id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGL1J69	科泰大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	华旺路221号	114.001570,22.679453	广东省	深圳市	龙华区	53054
B0FFGL1J74	同富裕商务楼(东南门)	通行设施;建筑物门;建筑物正门	991001	华繁路185号附近	113.992747,22.676292	广东省	深圳市	龙华区	53054
B0FFGL1I8Q	晟佳大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	同胜工业园路301号附近	113.993960,22.678273	广东省	深圳市	龙华区	53054
B0FFGL1IA4	广深大厦(南门)	通行设施;建筑物门;建筑物正门	991001	同盛综合小区27	113.989831,22.677351	广东省	深圳市	龙华区	53054
B0FFGL1HSB	鹏源大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	华霆路21号附近	113.995937,22.684446	广东省	深圳市	龙华区	53054
B0FFGL1I08	凯豪达广场A座(北门)	通行设施;建筑物门;建筑物正门	991001	华辉路与工业园路交叉口东150米	113.983802,22.681662	广东省	深圳市	龙华区	53054
B0FFGL1IMA	凯豪达广场B座(北门)	通行设施;建筑物门;建筑物正门	991001	华辉路1-5号附近	113.983413,22.681627	广东省	深圳市	龙华区	53054
B0FFGL1I5J	雍景轩商业大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	大浪街道华盛路134号	114.003178,22.679602	广东省	深圳市	龙华区	53054
B0FFHFJQ89	鑫茂写字楼(西南门)	通行设施;建筑物门;建筑物正门	991001	梅龙大道与民丰路交叉口西北50米	114.040664,22.608937	广东省	深圳市	龙华区	53054
B0FFH0KOJH	天虹商场东环店(正门)	通行设施;建筑物门;建筑物正门	991001	东环一路1号天虹商场1F层	114.048581,22.641360	广东省	深圳市	龙华区	53054
B0FFHBBC1C	恒和大楼(西门)	通行设施;建筑物门;建筑物正门	991001	东环一路242号附近	114.030067,22.653060	广东省	深圳市	龙华区	53054
B0FFHEJCK7	百易广场(东南门)	通行设施;建筑物门;建筑物正门	991001	民福路2号百易广场F1层	114.036362,22.619123	广东省	深圳市	龙华区	53054
B0FFHGISFW	星河ico(东南门)	通行设施;建筑物门;建筑物正门	991001	东环二路东100米	114.037809,22.655433	广东省	深圳市	龙华区	53054
B0FFHI0XKI	万永达大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	民治大道1029号附近	114.037859,22.638344	广东省	深圳市	龙华区	53054
B0FFHI0YT4	展滔科技大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	民治大道1081-1083号附近	114.038199,22.639476	广东省	深圳市	龙华区	53054
B0FFHQ1ITH	星光城TTMALL(正门)	通行设施;建筑物门;建筑物正门	991001	[]	114.034249,22.664059	广东省	深圳市	龙华区	53054
B0FFHQ9H29	富贸商城华南店(正门)	通行设施;建筑物门;建筑物正门	991001	东环二路与油松路交叉口西北150米	114.046602,22.648747	广东省	深圳市	龙华区	53054
B0FFHGG21G	宝华大厦A座(西南门)	通行设施;建筑物门;建筑物正门	991001	清泉路2号附近	114.044456,22.654245	广东省	深圳市	龙华区	53054
B0FFHHMXWF	荣泰大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	华荣路163号	114.001524,22.666654	广东省	深圳市	龙华区	53054
