id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH8XINM	高科中心B座(西南门)	通行设施;建筑物门;建筑物正门	991001	学津路与文范路交叉口西南200米	118.922485,32.096679	江苏省	南京市	栖霞区	60986
B0FFHG0W9X	东城汇(北五门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.908447,32.097742	江苏省	南京市	栖霞区	60986
B0FFHFZWF6	东城汇(东二门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.909348,32.097883	江苏省	南京市	栖霞区	60986
B0FFHFZWGC	东城汇(北八门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.909019,32.098042	江苏省	南京市	栖霞区	60986
B0FFHFZWFD	东城汇(南二门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.908882,32.096917	江苏省	南京市	栖霞区	60986
B0FFHFZWFM	东城汇(北一门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.907582,32.097527	江苏省	南京市	栖霞区	60986
B0FFHFZWF7	东城汇(南4门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.907903,32.096893	江苏省	南京市	栖霞区	60986
B0FFHFZWF5	东城汇(北二门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.907810,32.097653	江苏省	南京市	栖霞区	60986
B0FFHFZWB9	东城汇(南1门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.909389,32.096969	江苏省	南京市	栖霞区	60986
B0FFGCAWL2	南京工业职业技术学院国际教育学院(南门)	通行设施;建筑物门;建筑物正门	991001	羊山北路1号南京工业职业技术学院	118.943380,32.118319	江苏省	南京市	栖霞区	60986
B0FFG2Y9Z4	东城汇(南3门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.908141,32.096969	江苏省	南京市	栖霞区	60986
B0FFG4IOXJ	南京工业职业技术学院工业中心(西门)	通行设施;建筑物门;建筑物正门	991001	羊山北路1号南京工业职业技术学院	118.943805,32.122806	江苏省	南京市	栖霞区	60986
B0FFFTK9LH	东城汇(1号门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇1层	118.909556,32.097971	江苏省	南京市	栖霞区	60986
B0FFGPTIS9	南京理工大学紫金学院人文与社会科学系(东北门)	通行设施;建筑物门;建筑物正门	991001	天秤路西150米	118.936561,32.126156	江苏省	南京市	栖霞区	60986
B0FFG4EUYB	南京工业职业技术学院图书馆(西门)	通行设施;建筑物门;建筑物正门	991001	九乡河西路西150米	118.943920,32.120429	江苏省	南京市	栖霞区	60986
B0FFG4JH7W	南京工业职业技术学院行政楼(南门)	通行设施;建筑物门;建筑物正门	991001	羊山北路北150米	118.941693,32.117523	江苏省	南京市	栖霞区	60986
B0FFGCAW69	南京工业职业技术学院体育部(东北门)	通行设施;建筑物门;建筑物正门	991001	羊山北路1号南京工业职业技术学院	118.942068,32.122554	江苏省	南京市	栖霞区	60986
B0FFG4DO24	南京工业职业技术学院教学楼1(西门)	通行设施;建筑物门;建筑物正门	991001	任之东路与任之路交叉口西200米	118.942626,32.118537	江苏省	南京市	栖霞区	60986
B0FFF077OK	东城汇(东三门)	通行设施;建筑物门;建筑物正门	991001	文苑路8号东城汇F1层	118.909708,32.097161	江苏省	南京市	栖霞区	60986
B0FFG4GB4J	南京理工大学紫金学院综合楼2幢(东南门)	通行设施;建筑物门;建筑物正门	991001	天秤路西50米	118.936680,32.127011	江苏省	南京市	栖霞区	60986
B0FFGPTIDB	南京理工大学紫金学院计算机系(西南门)	通行设施;建筑物门;建筑物正门	991001	天秤路西100米	118.935490,32.128155	江苏省	南京市	栖霞区	60986
B0FFG4DXKD	南京理工大学紫金学院综合楼1幢(西门)	通行设施;建筑物门;建筑物正门	991001	天秤路西100米	118.936420,32.126653	江苏省	南京市	栖霞区	60986
B0FFHA23XG	南京理工大学紫金学院教学楼C(东南2门)	通行设施;建筑物门;建筑物正门	991001	[]	118.934766,32.125585	江苏省	南京市	栖霞区	60986
B0FFHA23AA	南京理工大学紫金学院教学楼C(西北1门)	通行设施;建筑物门;建筑物正门	991001	文澜路	118.934427,32.125109	江苏省	南京市	栖霞区	60986
B0FFG4ESNP	南京师范大学中北学院综合实验楼(东门)	通行设施;建筑物门;建筑物正门	991001	学林路与文鼎路交叉口东北200米	118.909286,32.114992	江苏省	南京市	栖霞区	60986
B0FFGCAWBH	南京师范大学中北学院理工实验楼(南门)	通行设施;建筑物门;建筑物正门	991001	学林路2号南京师范大学中北学院附近	118.909772,32.115357	江苏省	南京市	栖霞区	60986
B0FFGPQMZG	南京理工大学紫金学院教学楼A(西北门)	通行设施;建筑物门;建筑物正门	991001	文澜路89号	118.935148,32.124094	江苏省	南京市	栖霞区	60986
B0FFI75OVN	南京中医药大学丰盛健康学院(东南门)	通行设施;建筑物门;建筑物正门	991001	杏林东路与杏林路交叉口西100米	118.949165,32.103704	江苏省	南京市	栖霞区	60986
