id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG7MM81	易站商务大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	龙峰二路125号	114.026653,22.638723	广东省	深圳市	龙华区	53054
B0FFHQRHQW	万悦城(正门)	通行设施;建筑物门;建筑物正门	991001	观光路1399-9号附近	114.012526,22.731909	广东省	深圳市	龙华区	53054
B0FFHT71HJ	东吴商厦(正门)	通行设施;建筑物门;建筑物正门	991001	新区大道342号附近	114.024229,22.615863	广东省	深圳市	龙华区	53054
B0FFHT6SRU	创新大厦(正门)	通行设施;建筑物门;建筑物正门	991001	创业花园7创新大厦(创业中路)附近	114.024572,22.617324	广东省	深圳市	龙华区	53054
B0FFHSTIHZ	观澜商务大厦(正门)	通行设施;建筑物门;建筑物正门	991001	大和路27号附近	114.048838,22.700109	广东省	深圳市	龙华区	53054
B0FFHTLQT6	民治商业大楼(正门)	通行设施;建筑物门;建筑物正门	991001	民治街道办梅龙路	114.032353,22.618661	广东省	深圳市	龙华区	53054
B0FFHTMUFZ	创意大厦(正门)	通行设施;建筑物门;建筑物正门	991001	创业花园创意大厦附近	114.025483,22.617336	广东省	深圳市	龙华区	53054
B0FFHSYQ41	宽谷大厦(正门)	通行设施;建筑物门;建筑物正门	991001	浪荣路石凹公园宽谷大厦1-10层丽思丹顿公寓附近	113.992222,22.697714	广东省	深圳市	龙华区	53054
B0FFHTMM3G	沙吓大厦(正门)	通行设施;建筑物门;建筑物正门	991001	民治大道64号附近	114.039429,22.627719	广东省	深圳市	龙华区	53054
B0FFHSY7UB	悦莱顺大厦(正门)	通行设施;建筑物门;建筑物正门	991001	福前路90-7号附近	114.031835,22.716146	广东省	深圳市	龙华区	53054
B0FFHTVB3L	盈合源综合楼(正门)	通行设施;建筑物门;建筑物正门	991001	G94珠三角环线高速西150米	114.048699,22.607392	广东省	深圳市	龙华区	53054
B0FFGJBTMB	华丰大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	和平路243号	114.025571,22.653715	广东省	深圳市	龙华区	53054
