id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG7QQB6	中乾商务花园C(北门)	通行设施;建筑物门;建筑物正门	991001	长江街64号	123.412159,41.824683	辽宁省	沈阳市	皇姑区	13766
B0FFG7VW6Z	中国人民解放军第202医院办公楼(东南门)	通行设施;建筑物门;建筑物正门	991001	光荣街一段1里1号	123.415562,41.785224	辽宁省	沈阳市	和平区	13766
B0FFG7Q8O5	中国人民解放军第二〇二医院妇儿楼(北门)	通行设施;建筑物门;建筑物正门	991001	光荣街一段1里1号	123.415476,41.786787	辽宁省	沈阳市	和平区	13766
B0FFG7RI66	中国人民解放军第二〇二医院内科楼(南门)	通行设施;建筑物门;建筑物正门	991001	光荣街一段1里1号	123.416430,41.785445	辽宁省	沈阳市	和平区	13766
B0FFIAB3IE	中国医科大学附属第四医院和平院区(东北门)	通行设施;建筑物门;建筑物正门	991001	三亚街与新华路交叉口东南50米	123.400929,41.777942	辽宁省	沈阳市	和平区	13766
B0FFG7NT4C	皇姑区中医院(西北门)	通行设施;建筑物门;建筑物正门	991001	黄浦江街11号	123.396063,41.817454	辽宁省	沈阳市	皇姑区	13766
B0FFIEDO2S	徳合御中医院(东门)	通行设施;建筑物门;建筑物正门	991001	肇工南街78-2门附近	123.335023,41.791398	辽宁省	沈阳市	铁西区	13766
B0FFG7QMW0	中国成语印博物馆(北门)	通行设施;建筑物门;建筑物正门	991001	嘉陵江街与闽江街交叉口西南50米	123.417403,41.816299	辽宁省	沈阳市	皇姑区	13766
B0FFH9LHRB	中国小食品城A(北门)	通行设施;建筑物门;建筑物正门	991001	太原街民主路中国小食品城A区北门	123.396475,41.791177	辽宁省	沈阳市	和平区	13766
B0FFG7QI7M	创富中心(东南门)	通行设施;建筑物门;建筑物正门	991001	兴顺街56号S4-3附近	123.360175,41.795425	辽宁省	沈阳市	铁西区	13766
B0FFG7R9P6	中天写字楼(东门)	通行设施;建筑物门;建筑物正门	991001	黄河北大街与黑山路交叉口北150米	123.417140,41.865343	辽宁省	沈阳市	于洪区	13766
B0FFG7R868	亚欧大厦(西门)	通行设施;建筑物门;建筑物正门	991001	东顺城街11号	123.464694,41.802930	辽宁省	沈阳市	大东区	13766
B0FFG7QHFW	大东文化馆(西门)	通行设施;建筑物门;建筑物正门	991001	大什字街103号	123.468292,41.800308	辽宁省	沈阳市	大东区	13766
B0FFG7QU9W	金鑫大厦(北门)	通行设施;建筑物门;建筑物正门	991001	大什字街101号	123.468497,41.800102	辽宁省	沈阳市	大东区	13766
B0FFGPMJ5H	大悦城B馆(东二门)	通行设施;建筑物门;建筑物正门	991001	小东路6-1号大悦城B馆F1层	123.467815,41.801691	辽宁省	沈阳市	大东区	13766
B0FFG7QS6H	皇姑八院寿泉社区卫生服务中心(东门)	通行设施;建筑物门;建筑物正门	991001	淮河南街6号6附近	123.386777,41.821943	辽宁省	沈阳市	皇姑区	13766
B0FFG7MXUH	共达大厦(西门)	通行设施;建筑物门;建筑物正门	991001	东顺城街17号	123.464732,41.803605	辽宁省	沈阳市	大东区	13766
B0FFHMLWWM	积家购物中心(东门)	通行设施;建筑物门;建筑物正门	991001	道义南大街33号积家购物中心F1层	123.400648,41.921105	辽宁省	沈阳市	沈北新区	13766
B0FFG7QUDV	沈阳当代美术馆(北门)	通行设施;建筑物门;建筑物正门	991001	步行街与沈阳路交叉口西50米	123.454391,41.797489	辽宁省	沈阳市	沈河区	13766
B0FFIHE9XC	辽中新华医院(东北门)	通行设施;建筑物门;建筑物正门	991001	辽中区北一路57号	122.737597,41.512277	辽宁省	沈阳市	辽中区	13766
B0FFG7QSBL	辽中商业大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	辽中镇商业街89号	122.733443,41.509496	辽宁省	沈阳市	辽中区	13766
B0FFG7QKKO	辽中三元大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	便民巷与商业街交叉口北100米	122.732968,41.509282	辽宁省	沈阳市	辽中区	13766
B0FFIAH8NT	济康中医院(东南门)	通行设施;建筑物门;建筑物正门	991001	令闻街与小北关街合义巷交叉口西北50米	123.449405,41.812371	辽宁省	沈阳市	沈河区	13766
B0FFHCZI2D	卓展购物中心(南门)	通行设施;建筑物门;建筑物正门	991001	北京街7-1号卓展购物中心F1层	123.433612,41.808176	辽宁省	沈阳市	沈河区	13766
B0FFG7NB2U	大东区第二人民医院(西门)	通行设施;建筑物门;建筑物正门	991001	大北街37号	123.461172,41.808496	辽宁省	沈阳市	大东区	13766
B0FFG7RJRG	沈阳市沈河区人民医院(东门)	通行设施;建筑物门;建筑物正门	991001	正阳街200号	123.453591,41.796086	辽宁省	沈阳市	沈河区	13766
B0FFG7Q7KR	中国会计博物馆(东南门)	通行设施;建筑物门;建筑物正门	991001	北二经街34号附近	123.427832,41.796853	辽宁省	沈阳市	沈河区	13766
B0FFG7QGRD	沈北新区文化艺术中心(南门)	通行设施;建筑物门;建筑物正门	991001	常州路28-1号附近	123.521270,42.041694	辽宁省	沈阳市	沈北新区	13766
B0FFG7RJRJ	沈河区第二中医院(东南门)	通行设施;建筑物门;建筑物正门	991001	南塔街26号1门	123.451761,41.768806	辽宁省	沈阳市	沈河区	13766
B0FFG7MYPK	麒麟购物中心贵州路店(东南门)	通行设施;建筑物门;建筑物正门	991001	银河街40号附近	123.523327,42.048544	辽宁省	沈阳市	沈北新区	13766
