id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFZSBAU	港汇中心一座(东北门)	通行设施;建筑物门;建筑物正门	991001	虹桥路1号	121.437916,31.195129	上海市	上海市	徐汇区	31404
B0FFFZKSX9	中汇商务楼(北门)	通行设施;建筑物门;建筑物正门	991001	斜土路2356-5号	121.448206,31.191999	上海市	上海市	徐汇区	31404
B0FFGZNJ4C	复旦大学上海医学院枫林路校区东区明道楼(西北门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号复旦大学枫林校区	121.451875,31.197167	上海市	上海市	徐汇区	31404
B0FFGZNNKY	复旦大学上海医学院枫林路校区东区东3号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	同生东路与正谊路交叉口西南50米	121.451417,31.197067	上海市	上海市	徐汇区	31404
B0FFGL0W9G	复旦大学上海医学院枫林路校区东区东1号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号	121.451997,31.197705	上海市	上海市	徐汇区	31404
B0FFGKVXOU	复旦大学上海医学院枫林路校区东区东9号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	同生东路与正谊路交叉口东100米	121.452489,31.197360	上海市	上海市	徐汇区	31404
B0FFGKVVGU	复旦大学上海医学院枫林路校区东区东4号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	同生东路与正谊路交叉口南50米	121.451468,31.196868	上海市	上海市	徐汇区	31404
B0FFGKVWM8	复旦大学上海医学院枫林路校区东区东5号楼(东北门)	通行设施;建筑物门;建筑物正门	991001	东安路65号附近	121.451711,31.196697	上海市	上海市	徐汇区	31404
B0FFGLBHU6	中金国际广场A座(西北门)	通行设施;建筑物门;建筑物正门	991001	漕溪北路331号	121.438910,31.190618	上海市	上海市	徐汇区	31404
B0FFGLAV23	光启文化广场A楼(西北门)	通行设施;建筑物门;建筑物正门	991001	斜土路2899号	121.441180,31.185645	上海市	上海市	徐汇区	31404
B0FFFSB3UA	黄金世界(东南门)	通行设施;建筑物门;建筑物正门	991001	淮海中路988号	121.458346,31.216645	上海市	上海市	徐汇区	31404
B0FFFTFSKE	星游城(南1门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路580号星游城F1层	121.442702,31.185143	上海市	上海市	徐汇区	31404
B0FFGBBWOC	光启城(东南门)	通行设施;建筑物门;建筑物正门	991001	宜山路455号光启城F1层	121.429133,31.183718	上海市	上海市	徐汇区	31404
B0FFG4JDXF	复旦大学上海医学院枫林路校区西区西7号楼(东南门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号复旦大学上海医学院枫林校区	121.449377,31.196620	上海市	上海市	徐汇区	31404
B0FFFTGH35	光启城(西2门)	通行设施;建筑物门;建筑物正门	991001	宜山路455号光启城F1层	121.427587,31.183502	上海市	上海市	徐汇区	31404
B0FFG4E9I7	复旦大学上海医学院枫林路校区西区西24号楼(东南门)	通行设施;建筑物门;建筑物正门	991001	同生西路附近	121.448264,31.196842	上海市	上海市	徐汇区	31404
B0FFG4EH1T	复旦大学上海医学院枫林路校区西区西25号楼(东南门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号复旦大学上海医学院枫林校区西区同生西路附近	121.447839,31.196694	上海市	上海市	徐汇区	31404
B0FFG4HQGC	复旦大学上海医学院枫林路校区西区西8号楼(南门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号复旦大学上海医学院枫林校区	121.448282,31.196283	上海市	上海市	徐汇区	31404
B0FFHBTHOX	友谊时代大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	肇嘉浜路与雅安路交叉口东50米	121.464454,31.203357	上海市	上海市	徐汇区	31404
B0FFHB94J1	家宁休闲广场(东北门)	通行设施;建筑物门;建筑物正门	991001	大木桥路628号	121.462219,31.196423	上海市	上海市	徐汇区	31404
B0FFGTJ8VR	圣诺亚广场(东北门)	通行设施;建筑物门;建筑物正门	991001	柳州路588号	121.420602,31.177299	上海市	上海市	徐汇区	31404
B0FFG4H958	复旦大学上海医学院枫林路校区西区第一教学楼(西北门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号复旦大学上海医学院枫林校区西区同生西路附近	121.449019,31.195475	上海市	上海市	徐汇区	31404
B0FFG4GNH7	复旦大学上海医学院枫林路校区西区实验动物楼(西北门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号复旦大学上海医学院枫林校区西区同生西路附近	121.448072,31.195897	上海市	上海市	徐汇区	31404
