id	name	type	typecode	address	location	pname	cityname	adname	projectid
B000AA6UD7	东安市场(东门)	通行设施;建筑物门;建筑物正门	991001	王府井大街138号	116.412133,39.913611	北京市	北京市	东城区	14947
B0FFG0V34O	东交民巷艺术馆(北门)	通行设施;建筑物门;建筑物正门	991001	东交民巷与台基厂大街交叉口东南50米	116.412064,39.902470	北京市	北京市	东城区	14947
B0FFGK14CN	北京文化创意产业展示中心(东门)	通行设施;建筑物门;建筑物正门	991001	车公庄大街4号院新华1949园区B区	116.351668,39.930675	北京市	北京市	西城区	14947
B000A9JTB2	北京apm(东4门)	通行设施;建筑物门;建筑物正门	991001	王府井大街138号北京apmF1层	116.412071,39.914397	北京市	北京市	东城区	14947
B000A9JTGI	北京王府井银泰IN88(西正门)	通行设施;建筑物门;建筑物正门	991001	王府井大街88号北京王府井银泰in881F层	116.411523,39.916229	北京市	北京市	东城区	14947
B0FFH89Z8U	北京天桥艺术大厦A座(东门)	通行设施;建筑物门;建筑物正门	991001	天桥南大街1号	116.398132,39.885111	北京市	北京市	西城区	14947
B0FFHD4GT3	外交学院国际交流中心(南门)	通行设施;建筑物门;建筑物正门	991001	展览馆路24号	116.346267,39.926797	北京市	北京市	西城区	14947
B0FFG4FB8Y	白云时代大厦A座(北门)	通行设施;建筑物门;建筑物正门	991001	莲花池东路甲5号院1号楼	116.339534,39.898575	北京市	北京市	西城区	14947
B0FFGXKBR4	如家快捷酒店(南门)	通行设施;建筑物门;建筑物正门	991001	菜市口大街66号如家快捷酒店F1层	116.374906,39.879120	北京市	北京市	西城区	14947
B0FFGH74VU	In88(南2门)	通行设施;建筑物门;建筑物正门	991001	王府井大街88号北京王府井银泰in881F层	116.411786,39.915788	北京市	北京市	东城区	14947
B0FFGK2XGL	中国盲文图书馆(南门)	通行设施;建筑物门;建筑物正门	991001	太平街甲6号富力·摩根中心B座	116.388025,39.880783	北京市	北京市	西城区	14947
B0FFHS7BJN	台南大厦(正门)	通行设施;建筑物门;建筑物正门	991001	前门东小街与祈年大街交叉口西南50米	116.411693,39.900027	北京市	北京市	东城区	14947
B0FFGK3AW2	天桥民俗图书馆(东北门)	通行设施;建筑物门;建筑物正门	991001	北纬路9号天桥街道社区服务中心	116.396869,39.884127	北京市	北京市	西城区	14947
B0FFG4IQEY	京润大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	阜成门外大街甲28号	116.342263,39.922919	北京市	北京市	西城区	14947
B000A9JV8J	in88(北门)	通行设施;建筑物门;建筑物正门	991001	王府井大街88号北京王府井银泰in881F层	116.411712,39.916836	北京市	北京市	东城区	14947
B0FFG6VDYG	北京天桥医院(南门)	通行设施;建筑物门;建筑物正门	991001	北纬路11号	116.396496,39.883779	北京市	北京市	西城区	14947
B0FFGH74U8	北京王府井银泰IN88(南正门)	通行设施;建筑物门;建筑物正门	991001	[]	116.412323,39.915760	北京市	北京市	东城区	14947
B0FFG73C6Y	世纪大厦B座(东门)	通行设施;建筑物门;建筑物正门	991001	王府井大街99号世纪大厦	116.410701,39.919506	北京市	北京市	东城区	14947
B0FFGPTW83	宣武流动医院(北门)	通行设施;建筑物门;建筑物正门	991001	广安门外大街甲2号	116.345733,39.889291	北京市	北京市	西城区	14947
B0FFG73D0B	华远大厦(西门)	通行设施;建筑物门;建筑物正门	991001	南礼士路36号	116.353265,39.922029	北京市	北京市	西城区	14947
B0FFH2AI0M	中央银行旧址(西南门)	通行设施;建筑物门;建筑物正门	991001	西交民巷34号附近	116.394507,39.901987	北京市	北京市	西城区	14947
B0FFG73D9Y	西城区非物质文化遗产展示中心(东南门)	通行设施;建筑物门;建筑物正门	991001	西四东大街丙55	116.374411,39.924214	北京市	北京市	西城区	14947
B0FFG4G7OX	北京金融街威斯汀公寓(北门)	通行设施;建筑物门;建筑物正门	991001	金融大街乙9号	116.358879,39.918279	北京市	北京市	西城区	14947
B0FFGZ9OGC	孟祥顺画虎展(北门)	通行设施;建筑物门;建筑物正门	991001	琉璃厂东街58号	116.387507,39.895091	北京市	北京市	西城区	14947
