id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG4FP23	上海财经大学中山北一路校区第七教学楼(西门)	通行设施;建筑物门;建筑物正门	991001	中山北一路369号上海财经大学中山北一路校区	121.481023,31.280389	上海市	上海市	虹口区	51574
B0FFFZY3L4	第九人民医院新门诊楼(北2门)	通行设施;建筑物门;建筑物正门	991001	瞿溪路500号第九人民医院新门诊楼F1层	121.487247,31.201740	上海市	上海市	黄浦区	51574
B0FFG4E9I7	复旦大学上海医学院枫林路校区西区西24号楼(东南门)	通行设施;建筑物门;建筑物正门	991001	同生西路附近	121.448264,31.196842	上海市	上海市	徐汇区	51574
B0FFG0UTYR	上海理工大学军工路校区光电信息与计算机工程学院(正门)	通行设施;建筑物门;建筑物正门	991001	海晏路与湛恩大道交叉口南50米	121.556963,31.292616	上海市	上海市	杨浦区	51574
B0FFGCESB3	上海中医药大学附属岳阳中西医结合医院病房B楼(东北门)	通行设施;建筑物门;建筑物正门	991001	[]	121.488995,31.288717	上海市	上海市	虹口区	51574
B0FFG8TYS6	华东政法大学松江校区汇贤楼(东南门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区	121.197399,31.053266	上海市	上海市	松江区	51574
B0FFHMLJGN	上海中医药大学附属岳阳中西医结合医院病房A楼(西北门)	通行设施;建筑物门;建筑物正门	991001	东体育会路与曲阳路交叉口西100米	121.489860,31.288790	上海市	上海市	虹口区	51574
B0FFGZNJ4C	复旦大学上海医学院枫林路校区东区明道楼(西北门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号复旦大学枫林校区	121.451875,31.197167	上海市	上海市	徐汇区	51574
B0FFGCEDPZ	上海外国语大学虹口校区工商管理硕士MBA教育中心(东南门)	通行设施;建筑物门;建筑物正门	991001	西体育会路101号	121.481736,31.276712	上海市	上海市	虹口区	51574
B0FFIA1RWM	上海科技大学岳阳路校区生命科学图书馆(西门)	通行设施;建筑物门;建筑物正门	991001	岳阳路319号31座A楼生命科学图书馆F1层	121.453180,31.202320	上海市	上海市	徐汇区	51574
B0FFGZNNKY	复旦大学上海医学院枫林路校区东区东3号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	同生东路与正谊路交叉口西南50米	121.451417,31.197067	上海市	上海市	徐汇区	51574
B0FFGL0W9G	复旦大学上海医学院枫林路校区东区东1号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	医学院路138号	121.451997,31.197705	上海市	上海市	徐汇区	51574
B0FFGKVXOU	复旦大学上海医学院枫林路校区东区东9号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	同生东路与正谊路交叉口东100米	121.452489,31.197360	上海市	上海市	徐汇区	51574
B0FFGKVVGU	复旦大学上海医学院枫林路校区东区东4号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	同生东路与正谊路交叉口南50米	121.451468,31.196868	上海市	上海市	徐汇区	51574
B0FFGKVWM8	复旦大学上海医学院枫林路校区东区东5号楼(东北门)	通行设施;建筑物门;建筑物正门	991001	东安路65号附近	121.451711,31.196697	上海市	上海市	徐汇区	51574
B0FFG6L5CK	复旦大学复旦学院(西门)	通行设施;建筑物门;建筑物正门	991001	国定路与政通路交叉口南150米	121.507401,31.299728	上海市	上海市	杨浦区	51574
B0FFHMS5VA	上海外国语大学虹口校区海外合作学院留学招生办公室(东北门)	通行设施;建筑物门;建筑物正门	991001	东体育会路158号附近	121.483678,31.276863	上海市	上海市	虹口区	51574
B0FFHEOGF9	大学城创业中心(南门)	通行设施;建筑物门;建筑物正门	991001	文汇路1088-9号附近	121.196635,31.049501	上海市	上海市	松江区	51574
