id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH5O0MF	连城商业广场1&2号楼(东一门)	通行设施;建筑物门;建筑物正门	991001	沪杭公路228号连城商业广场1&2号楼F1层	121.431649,30.989508	上海市	上海市	奉贤区	2615
B0FFGE59AA	燎申虹桥国际中心A座(东北门)	通行设施;建筑物门;建筑物正门	991001	虹井路288号乐虹坊精致生活广场F1	121.371920,31.176672	上海市	上海市	闵行区	2615
B0FFG4GJ2C	南泰大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	南京西路920	121.459204,31.230418	上海市	上海市	静安区	2615
B0FFGDQ021	施湾绿地新都会(正门)	通行设施;建筑物门;建筑物正门	991001	施新路与施镇老街交叉口东南100米	121.757828,31.147656	上海市	上海市	浦东新区	2615
B0FFGVLU9T	如家快捷酒店(南门)	通行设施;建筑物门;建筑物正门	991001	厦门路48号(人民广场北京东路)如家快捷酒店F1层	121.477458,31.240082	上海市	上海市	黄浦区	2615
B0FFHPUJUS	亚繁·亚乐城(西南门)	通行设施;建筑物门;建筑物正门	991001	莘松路1266号亚繁生活时尚广场1F层	121.349990,31.097573	上海市	上海市	松江区	2615
B0FFH6XL4H	裕景国际A座(西门)	通行设施;建筑物门;建筑物正门	991001	东方路69号	121.520011,31.241118	上海市	上海市	浦东新区	2615
B0FFHCZ8G8	1788E.A.T(东南门)	通行设施;建筑物门;建筑物正门	991001	南京西路1788号	121.443740,31.222058	上海市	上海市	静安区	2615
B0FFHG0FUY	1788E.A.T(北门)	通行设施;建筑物门;建筑物正门	991001	南京西路1788号1788EATF1层	121.443859,31.222789	上海市	上海市	静安区	2615
B0FFGZTIE0	中南商务楼(东南门)	通行设施;建筑物门;建筑物正门	991001	金沙江路1685号118广场F1	121.387563,31.233192	上海市	上海市	普陀区	2615
B0FFGEQZQH	南京东路街道社区图书馆(北门)	通行设施;建筑物门;建筑物正门	991001	牯岭路110号	121.471806,31.236151	上海市	上海市	黄浦区	2615
B00156NM9X	上海市第一百货商店(西门)	通行设施;建筑物门;建筑物正门	991001	南京东路830号上海市第一百货商店F1层	121.474350,31.235472	上海市	上海市	黄浦区	2615
B0FFFZJM8E	九隆坊(北门)	通行设施;建筑物门;建筑物正门	991001	五角场黄兴路1737号九隆坊F1层	121.518937,31.291284	上海市	上海市	杨浦区	2615
B0FFH311TB	绿色米兰奥特莱斯(北门)	通行设施;建筑物门;建筑物正门	991001	国权路39号绿色米兰奥特莱斯F1层	121.518414,31.288369	上海市	上海市	杨浦区	2615
B0FFG4JMFM	LOFT办公楼(北门)	通行设施;建筑物门;建筑物正门	991001	国定东路275-8号	121.521339,31.297308	上海市	上海市	杨浦区	2615
