id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG7M24G	新万里商场(西南门)	通行设施;建筑物门;建筑物正门	991001	白路7-11号万里商务中心	118.785103,32.029554	江苏省	南京市	秦淮区	29546
B0FFHGKB9B	花园城(北四门)	通行设施;建筑物门;建筑物正门	991001	中山门大街699号花园城F1层	118.895168,32.051246	江苏省	南京市	栖霞区	29546
B0FFHGKBA3	花园城(北一门)	通行设施;建筑物门;建筑物正门	991001	中山门大街699号花园城F1层	118.894363,32.051168	江苏省	南京市	栖霞区	29546
B0019139OV	环亚广场汉中店(西北2门)	通行设施;建筑物门;建筑物正门	991001	汉中路143-145号环亚广场F1层	118.776429,32.042008	江苏省	南京市	秦淮区	29546
B0FFGPMJ2E	德基广场2期(北门)	通行设施;建筑物门;建筑物正门	991001	中山路18号德基广场2期F1层	118.784601,32.045226	江苏省	南京市	玄武区	29546
B0FFG4IL5R	南京信息工程大学图书馆(南门)	通行设施;建筑物门;建筑物正门	991001	盘城新街114号南京信息工程大学	118.713574,32.202756	江苏省	南京市	浦口区	29546
B0019138DX	君临国际广场(东门)	通行设施;建筑物门;建筑物正门	991001	广州路5号	118.782149,32.049966	江苏省	南京市	鼓楼区	29546
B001911M8Y	金淮海商务中心(北门)	通行设施;建筑物门;建筑物正门	991001	淮海路36号	118.785324,32.037567	江苏省	南京市	秦淮区	29546
B0FFH2J7PU	龙台电子商场(北门)	通行设施;建筑物门;建筑物正门	991001	中山东路198号	118.793349,32.040963	江苏省	南京市	秦淮区	29546
B0FFG4HR21	南京信息工程大学明德楼(南门)	通行设施;建筑物门;建筑物正门	991001	宁六路219号南京信息工程大学	118.718599,32.204579	江苏省	南京市	浦口区	29546
B0FFGOZC7Q	肯定高润广场(西南门)	通行设施;建筑物门;建筑物正门	991001	金銮巷9号肯定高润广场F1层	118.785675,32.036429	江苏省	南京市	秦淮区	29546
B0FFGILACX	德基广场写字楼(东南门)	通行设施;建筑物门;建筑物正门	991001	糖坊桥附近	118.785460,32.044806	江苏省	南京市	玄武区	29546
B0FFHCBO3P	友谊广场(北2门)	通行设施;建筑物门;建筑物正门	991001	汉中路21号附近	118.781852,32.041660	江苏省	南京市	秦淮区	29546
B0FFG3ZKEK	南京洪宇商务中心(南门)	通行设施;建筑物门;建筑物正门	991001	白下路111号	118.789155,32.028886	江苏省	南京市	秦淮区	29546
B0FFH1CVAH	南京新百(西北门)	通行设施;建筑物门;建筑物正门	991001	中山南路3号南京新百F1层	118.784517,32.041291	江苏省	南京市	秦淮区	29546
B0FFHJ0UKS	太平商场商务楼(东门)	通行设施;建筑物门;建筑物正门	991001	太平南路与太平巷交叉口西南50米	118.791793,32.032189	江苏省	南京市	秦淮区	29546
B0FFG4DQ2H	曼度广场(东门)	通行设施;建筑物门;建筑物正门	991001	碑亭巷99号附近	118.794341,32.045174	江苏省	南京市	玄武区	29546
B0FFG3ZZWV	香港城时尚购物街(西门)	通行设施;建筑物门;建筑物正门	991001	洪武路135-1	118.787644,32.037480	江苏省	南京市	秦淮区	29546
B0FFFYK1B7	中央商场(南门)	通行设施;建筑物门;建筑物正门	991001	中山南路79号中央商场F1层	118.785500,32.038115	江苏省	南京市	秦淮区	29546
B0FFH1BGL1	友谊广场(东南门)	通行设施;建筑物门;建筑物正门	991001	汉中路与王府大街交叉口东南150米	118.782096,32.041240	江苏省	南京市	秦淮区	29546
B0FFFYK1B3	中央商场(1号门)	通行设施;建筑物门;建筑物正门	991001	中山南路79号中央商场F1层	118.784734,32.038363	江苏省	南京市	秦淮区	29546
B0FFGPMJ3B	中央商场(东2门)	通行设施;建筑物门;建筑物正门	991001	中山南路79号中央商场F1层	118.785916,32.038605	江苏省	南京市	秦淮区	29546
B0FFGPMIVV	中央商场(东3门)	通行设施;建筑物门;建筑物正门	991001	中山南路79号中央商场F1层	118.785900,32.038487	江苏省	南京市	秦淮区	29546
B0FFH2HQRG	紫晶环球生活广场张府园店(东门)	通行设施;建筑物门;建筑物正门	991001	中山南路244号附近	118.783589,32.030328	江苏省	南京市	秦淮区	29546
B0FFHEZLL2	金鹰国际购物中心(东北门)	通行设施;建筑物门;建筑物正门	991001	汉中路89号金鹰国际购物中心L1层	118.780916,32.041665	江苏省	南京市	秦淮区	29546
B0FFHGK7MX	金鹰国际购物中心(西二门)	通行设施;建筑物门;建筑物正门	991001	汉中路89号金鹰国际购物中心L1层	118.780259,32.041237	江苏省	南京市	秦淮区	29546
