id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGTHGFF	灏景大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	[]	113.887614,22.802444	广东省	深圳市	宝安区	9055
B0FFG8V747	新中楼(东南门)	通行设施;建筑物门;建筑物正门	991001	滨河大道96号	114.085746,22.530796	广东省	深圳市	福田区	9055
B0FFGTHHG4	群弟楼(东南门)	通行设施;建筑物门;建筑物正门	991001	创业一路与松兴路交叉口东北50米	113.815859,22.771732	广东省	深圳市	宝安区	9055
B0FFGQ7JO7	汉海达大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	松岗大道7号	113.857570,22.746174	广东省	深圳市	宝安区	9055
B0FFGQ8D0A	富康泰大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	白马路9-1号	113.856821,22.757113	广东省	深圳市	宝安区	9055
B0FFGJBTE4	凤天大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	东环二路53号附近	114.050577,22.640773	广东省	深圳市	龙华区	9055
B0FFGFB15P	福霖大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	宝安大道6297号	113.810697,22.688729	广东省	深圳市	宝安区	9055
B0FFGERXXI	幸福之家(东南门)	通行设施;建筑物门;建筑物正门	991001	建安路17号附近	113.811223,22.704965	广东省	深圳市	宝安区	9055
B0FFGCED7A	光荣大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	新安五路80-1号	113.881229,22.570091	广东省	深圳市	宝安区	9055
B0FFGFB21T	展丰商务大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	广深公路辅路东150米	113.864239,22.604894	广东省	深圳市	宝安区	9055
