id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHTMM3Q	晨晖商务大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	荔苑路146号附近	113.408638,23.124794	广东省	广州市	天河区	15658
B0FFHTR93T	盈丰商务大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	中山大道中1190号15附近	113.423737,23.114414	广东省	广州市	天河区	15658
B0FFH2CYCK	羽泰广场(东南门)	通行设施;建筑物门;建筑物正门	991001	中山大道中1057号附近	113.420587,23.117247	广东省	广州市	天河区	15658
B0FFHFBETZ	宏堡商务中心B座(西门)	通行设施;建筑物门;建筑物正门	991001	大观南路20号	113.407251,23.127592	广东省	广州市	天河区	15658
B0FFHJT2SD	盈珠商务中心A座(西南门)	通行设施;建筑物门;建筑物正门	991001	中山大道中1067号	113.422324,23.116532	广东省	广州市	天河区	15658
B0FFHFSTRZ	汇顺B座(北门)	通行设施;建筑物门;建筑物正门	991001	东横三路与珠村东环路交叉口西南100米	113.425017,23.119356	广东省	广州市	天河区	15658
B0FFG4F3HN	盈丰商业大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	中山大道中1190号15附近	113.423724,23.114436	广东省	广州市	天河区	15658
B0FFHEOH9D	麦氏宗祠(西门)	通行设施;建筑物门;建筑物正门	991001	中山大道中947号附近	113.395494,23.123540	广东省	广州市	天河区	15658
B0FFHEOGHA	厚和大厦(南门)	通行设施;建筑物门;建筑物正门	991001	中山大道中77-1号	113.394297,23.124845	广东省	广州市	天河区	15658
B0FFGDC45P	江瑞商务大厦A座(东门)	通行设施;建筑物门;建筑物正门	991001	东横三路与珠吉路交叉口西南50米	113.426871,23.119282	广东省	广州市	天河区	15658
B0FFGDBUPR	江瑞商务大厦B座(东门)	通行设施;建筑物门;建筑物正门	991001	东横一路与珠吉路交叉口西北100米	113.426819,23.118357	广东省	广州市	天河区	15658
B0FFHTW0N0	汇顺商业大厦A座(东门)	通行设施;建筑物门;建筑物正门	991001	珠村东横三路6号	113.425626,23.119579	广东省	广州市	天河区	15658
B0FFHF57O8	逸发购物广场(西北门)	通行设施;建筑物门;建筑物正门	991001	王园路7号附近	113.415356,23.122310	广东省	广州市	天河区	15658
B0FFG0V4XH	东岳商业大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	棠东东路106号附近	113.389818,23.127285	广东省	广州市	天河区	15658
B0FFG0V74G	御富B座(北2门)	通行设施;建筑物门;建筑物正门	991001	棠东东路101号附近	113.389417,23.126365	广东省	广州市	天河区	15658
B0FFHSXVDF	棠东商业大厦(正门)	通行设施;建筑物门;建筑物正门	991001	棠基街1-11号	113.382659,23.126341	广东省	广州市	天河区	15658
B0FFHTIT5X	星宇大厦(正门)	通行设施;建筑物门;建筑物正门	991001	大岗北新建路9-6号附近	113.396571,23.130170	广东省	广州市	天河区	15658
B0FFHTRADZ	51号商务中心(正门)	通行设施;建筑物门;建筑物正门	991001	广园快速路入口与珠吉路交叉口西50米	113.427068,23.127372	广东省	广州市	天河区	15658
B0FFHT73Z8	东宏大厦(正门)	通行设施;建筑物门;建筑物正门	991001	车陂南路80号附近	113.391851,23.119277	广东省	广州市	天河区	15658
B0FFHT6ZGZ	东盛广场(正门)	通行设施;建筑物门;建筑物正门	991001	车陂路6号附近	113.391414,23.116371	广东省	广州市	天河区	15658
B0FFHTV7ZX	东英商务园A栋(正门)	通行设施;建筑物门;建筑物正门	991001	宦溪西路36a栋附近	113.402376,23.114317	广东省	广州市	天河区	15658
