id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHTLOGQ	人民大厦(南门)	通行设施;建筑物门;建筑物正门	991001	深南大道6002-1号附近	114.047668,22.540553	广东省	深圳市	福田区	32467
B0FFHTQOV4	航天立业大厦(正门)	通行设施;建筑物门;建筑物正门	991001	振华路27	114.094674,22.544446	广东省	深圳市	福田区	32467
B0FFHTUIDC	莲花楼(正门)	通行设施;建筑物门;建筑物正门	991001	红荔路5002莲花二村莲花楼附近	114.070930,22.550984	广东省	深圳市	福田区	32467
B0FFG8V73C	华美大厦304栋西座(西门)	通行设施;建筑物门;建筑物正门	991001	振兴路31-4号	114.090889,22.546299	广东省	深圳市	福田区	32467
B0FFHFC0ME	新城市广场(北门)	通行设施;建筑物门;建筑物正门	991001	深南中路1095新城市广场F1层	114.098635,22.539472	广东省	深圳市	福田区	32467
B0FFG0ZO2U	天虹商场福民店(北正门)	通行设施;建筑物门;建筑物正门	991001	福民路125号天虹商场(福民店)1F层	114.053003,22.522591	广东省	深圳市	福田区	32467
B0FFHTR4UA	明月大厦北座(正门)	通行设施;建筑物门;建筑物正门	991001	益田路3007号附近	114.055825,22.524659	广东省	深圳市	福田区	32467
B0FFHTLREX	润恒大厦(正门)	通行设施;建筑物门;建筑物正门	991001	保华一路与保福二路交叉口西50米	114.068906,22.531050	广东省	深圳市	福田区	32467
B0FFHTRAE0	金帝综合楼(正门)	通行设施;建筑物门;建筑物正门	991001	梅华路与梅秀路交叉口南50米	114.048295,22.564417	广东省	深圳市	福田区	32467
B0FFHGJJGQ	东方明珠科技大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	新洲南路2017	114.045300,22.516778	广东省	深圳市	福田区	32467
B0FFFTM5L1	东海国际中心B座(北正门)	通行设施;建筑物门;建筑物正门	991001	深南大道7888号	114.021690,22.536628	广东省	深圳市	福田区	32467
B0FFHTR6SP	TT国际公寓群楼(正门)	通行设施;建筑物门;建筑物正门	991001	莲花路2071-7号附近	114.040831,22.552401	广东省	深圳市	福田区	32467
B0FFHTL426	卓弘大楼(正门)	通行设施;建筑物门;建筑物正门	991001	梅华路与越华路交叉口东50米	114.065684,22.567589	广东省	深圳市	福田区	32467
B0FFHTR6ST	沣和大厦(正门)	通行设施;建筑物门;建筑物正门	991001	金地五路与金地四路交叉口北50米	114.038987,22.521261	广东省	深圳市	福田区	32467
B0FFHTMM3B	富莲大厦2(正门)	通行设施;建筑物门;建筑物正门	991001	雨田路9号附近	114.053756,22.559996	广东省	深圳市	福田区	32467
B0FFHTRZAF	126大厦(正门)	通行设施;建筑物门;建筑物正门	991001	福强路90号附近	114.037591,22.521219	广东省	深圳市	福田区	32467
B0FFHTLTRK	振兴大厦(正门)	通行设施;建筑物门;建筑物正门	991001	梅华路与梅村路交叉口东南50米	114.054124,22.564419	广东省	深圳市	福田区	32467
B0FFFZT28X	工艺商务大厦东座(正门)	通行设施;建筑物门;建筑物正门	991001	八卦二路659号附近	114.096528,22.560620	广东省	深圳市	福田区	32467
B0FFH5S5O4	都市阳光名苑3座(东南门)	通行设施;建筑物门;建筑物正门	991001	深南大道6017-9号附近	114.025698,22.535040	广东省	深圳市	福田区	32467
B0FFH5SN14	都市阳光名苑1座(东南门)	通行设施;建筑物门;建筑物正门	991001	深南大道6087号附近	114.025321,22.534994	广东省	深圳市	福田区	32467
B0FFG1SYRI	上步工业区404栋西座(西门)	通行设施;建筑物门;建筑物正门	991001	华富路1050号附近	114.081796,22.547188	广东省	深圳市	福田区	32467
B0FFG8V8VP	新亚洲·国利大厦A座(西门)	通行设施;建筑物门;建筑物正门	991001	中航路18号	114.084502,22.543398	广东省	深圳市	福田区	32467
B0FFGB21O3	都会100大厦金都A座(北门)	通行设施;建筑物门;建筑物正门	991001	中航路4号	114.084752,22.542092	广东省	深圳市	福田区	32467
B0FFHTMD4B	长富金茂大厦(正门)	通行设施;建筑物门;建筑物正门	991001	市花路5号附近	114.056050,22.506708	广东省	深圳市	福田区	32467
B0FFGDRYWM	深业泰然大厦B座(东南门)	通行设施;建筑物门;建筑物正门	991001	泰然八路29号附近	114.022159,22.530079	广东省	深圳市	福田区	32467
B0FFGDRYZQ	深业泰然大厦D座(西南门)	通行设施;建筑物门;建筑物正门	991001	泰然八路31号附近	114.021207,22.530397	广东省	深圳市	福田区	32467
