id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGFB09J	解放大厦3座(西南门)	通行设施;建筑物门;建筑物正门	991001	珠城路158号	121.388802,31.104001	上海市	上海市	闵行区	32147
B0FFFZIYPX	徐家汇国际大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	肇嘉浜路1033号	121.441634,31.195030	上海市	上海市	徐汇区	32147
B0FFGFAPX0	丽婴房大楼(东南门)	通行设施;建筑物门;建筑物正门	991001	七莘路1855号	121.361849,31.136049	上海市	上海市	闵行区	32147
B0FFGJRGBI	迪远商务大厦(北门)	通行设施;建筑物门;建筑物正门	991001	北翟路1551号	121.340253,31.223689	上海市	上海市	闵行区	32147
B0FFG8UWG6	云部落大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	颛兴东路1313号	121.417548,31.073666	上海市	上海市	闵行区	32147
B0FFGDXAFW	星发大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	金汇路465号	121.374536,31.178509	上海市	上海市	闵行区	32147
B0FFG8UDS7	裘格大楼(东北门)	通行设施;建筑物门;建筑物正门	991001	吴中路A幢1221号	121.383156,31.175344	上海市	上海市	闵行区	32147
B0FFG18ETB	中油企业大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	凯进路151号	121.431205,31.182315	上海市	上海市	徐汇区	32147
B0FFFZCVZS	阿波罗大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	延安中路1440号	121.447333,31.221489	上海市	上海市	静安区	32147
B00155LYA1	中国商飞大厦(正门)	通行设施;建筑物门;建筑物正门	991001	张杨路25号	121.509754,31.224753	上海市	上海市	浦东新区	32147
B00156O12B	欣广大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	巨鹿路417号	121.457635,31.222060	上海市	上海市	黄浦区	32147
B0FFH083FT	森勤国际大酒店(正门)	通行设施;建筑物门;建筑物正门	991001	沪杭公路1818号	121.453096,30.928878	上海市	上海市	奉贤区	32147
B00156GTWN	恒生银行大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	新建路隧道与陆家嘴环路交叉口东50米	121.507076,31.240062	上海市	上海市	浦东新区	32147
B0FFF65Y2F	汇金大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	汉口路515号	121.480529,31.234195	上海市	上海市	黄浦区	32147
B0FFGCEDPZ	上海外国语大学虹口校区工商管理硕士MBA教育中心(东南门)	通行设施;建筑物门;建筑物正门	991001	西体育会路101号	121.481736,31.276712	上海市	上海市	虹口区	32147
B0FFHMS5VA	上海外国语大学虹口校区海外合作学院留学招生办公室(东北门)	通行设施;建筑物门;建筑物正门	991001	东体育会路158号附近	121.483678,31.276863	上海市	上海市	虹口区	32147
B0FFHMLJGN	上海中医药大学附属岳阳中西医结合医院病房A楼(西北门)	通行设施;建筑物门;建筑物正门	991001	东体育会路与曲阳路交叉口西100米	121.489860,31.288790	上海市	上海市	虹口区	32147
B0FFGCESB3	上海中医药大学附属岳阳中西医结合医院病房B楼(东北门)	通行设施;建筑物门;建筑物正门	991001	[]	121.488995,31.288717	上海市	上海市	虹口区	32147
B0FFHDU6UW	大华锦绣嘉年华Carnival(西南三门)	通行设施;建筑物门;建筑物正门	991001	锦尊路499弄大华锦绣嘉年华CarnivalF1层	121.533281,31.179979	上海市	上海市	浦东新区	32147
B0FFI2ZNV0	天虹国际大酒店(东南门)	通行设施;建筑物门;建筑物正门	991001	广灵二路与水电路交叉口西南50米	121.476030,31.282869	上海市	上海市	虹口区	32147
B0FFHTVUWO	虹桥锦江大酒店(正门)	通行设施;建筑物门;建筑物正门	991001	遵义南路5号	121.405530,31.203558	上海市	上海市	长宁区	32147
B0FFGFBQKC	大华锦绣嘉年华Carnival(正门)	通行设施;建筑物门;建筑物正门	991001	锦尊路499号附近	121.534060,31.178725	上海市	上海市	浦东新区	32147
B0FFILK5L3	上海中医药大学附属曙光医院东院住院部(出入口)	通行设施;建筑物门;建筑物正门	991001	张衡路528号上海中医药大学附属曙光医院东院F1层	121.593432,31.186265	上海市	上海市	浦东新区	32147
B0FFGYOH4A	上海外国语大学虹口校第3教学楼(南门)	通行设施;建筑物门;建筑物正门	991001	大连西路550号	121.482404,31.276583	上海市	上海市	虹口区	32147
B0FFGCESB4	上海中医药大学附属岳阳中西医结合医院8(东南门)	通行设施;建筑物门;建筑物正门	991001	曲阳路与逸仙高架路出口交叉口西200米	121.489205,31.290046	上海市	上海市	虹口区	32147
B00155LWE1	大境阁(东南门)	通行设施;建筑物门;建筑物正门	991001	大境路259-269	121.483479,31.224504	上海市	上海市	黄浦区	32147
B0FFGYOH5A	上海外国语大学虹口校区第一报告厅(西南门)	通行设施;建筑物门;建筑物正门	991001	东体育会路148号附近	121.483575,31.276416	上海市	上海市	虹口区	32147
B0FFGBBYAR	大润发恒和中路店(北1门)	通行设施;建筑物门;建筑物正门	991001	恒和中路与秀沿路交叉口东南100米	121.579060,31.134659	上海市	上海市	浦东新区	32147
B0FFG4ETJE	上海中医药大学岳阳医院医技楼(东北门)	通行设施;建筑物门;建筑物正门	991001	东体育会路与甘河路交叉口北200米	121.488844,31.288819	上海市	上海市	虹口区	32147
B0FFG426FR	上海现代交通商务大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	恒通路357	121.456647,31.240951	上海市	上海市	静安区	32147
B0FFHTR4ZK	上海青年创业大厦东楼(正门)	通行设施;建筑物门;建筑物正门	991001	民立路与汉中路交叉口东50米	121.458128,31.242490	上海市	上海市	静安区	32147
B0FFGYBBLV	上海中医药大学附属曙光医院2号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	张衡路528号	121.594988,31.187172	上海市	上海市	浦东新区	32147
B0FFGL0QUP	上海中医药大学附属曙光医院康复医学科(东北门)	通行设施;建筑物门;建筑物正门	991001	张衡路528号	121.595408,31.187467	上海市	上海市	浦东新区	32147
B0FFGL0SS8	上海中医药大学附属曙光医院肝科楼(西南门)	通行设施;建筑物门;建筑物正门	991001	张衡路528号	121.594714,31.185598	上海市	上海市	浦东新区	32147
B0FFGL0TXO	上海中医药大学附属曙光医院发热门诊(西南门)	通行设施;建筑物门;建筑物正门	991001	张衡路528号	121.592460,31.185891	上海市	上海市	浦东新区	32147
