id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHMQ442	浙江中瑞大厦(正门)	通行设施;建筑物门;建筑物正门	991001	建国中路与解放路交叉口东北100米	120.180519,30.250668	浙江省	杭州市	上城区	12869
B0FFH0ZHEN	兴合大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	菩提寺路与长生路交叉口西南50米	120.164878,30.256958	浙江省	杭州市	上城区	12869
B0FFHQS8TU	钱塘大厦(正门)	通行设施;建筑物门;建筑物正门	991001	清江路126号	120.192125,30.245219	浙江省	杭州市	上城区	12869
B0FFGLNK5J	银地大厦(正门)	通行设施;建筑物门;建筑物正门	991001	潮王路238号	120.152486,30.285689	浙江省	杭州市	拱墅区	12869
B0FFGZ1OHU	八达大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	江城路69号附近	120.177250,30.235972	浙江省	杭州市	上城区	12869
B0FFH4TZDU	华顺大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	佑圣观路120号	120.175584,30.246206	浙江省	杭州市	上城区	12869
B0FFG8ZDRM	锦和大厦(北门)	通行设施;建筑物门;建筑物正门	991001	庆春路87-1号	120.176911,30.257743	浙江省	杭州市	上城区	12869
B0FFFTMT41	浙江五矿大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	中山北路310号	120.168612,30.266600	浙江省	杭州市	下城区	12869
B0FFFTT6PG	开元大厦(南门)	通行设施;建筑物门;建筑物正门	991001	开元路66号	120.166773,30.247662	浙江省	杭州市	上城区	12869
B0FFFTSFCH	富春大厦(正门)	通行设施;建筑物门;建筑物正门	991001	清泰街509号	120.175199,30.247106	浙江省	杭州市	上城区	12869
B0FFFTU6JE	文院大厦(北门)	通行设施;建筑物门;建筑物正门	991001	学院路78号	120.130306,30.275952	浙江省	杭州市	西湖区	12869
B0FFFTSH3K	天苑大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	文三路508号	120.120171,30.276643	浙江省	杭州市	西湖区	12869
B0FFFTP85Z	华都大厦(北门)	通行设施;建筑物门;建筑物正门	991001	上八界巷与乌龙巷交叉口东北100米	120.174194,30.257740	浙江省	杭州市	上城区	12869
B0FFFTPU58	仁和大厦(正门)	通行设施;建筑物门;建筑物正门	991001	惠兴路12号	120.168735,30.252303	浙江省	杭州市	上城区	12869
B0FFFTQ9BM	金钱大厦(东门)	通行设施;建筑物门;建筑物正门	991001	解放路111号	120.175873,30.250182	浙江省	杭州市	上城区	12869
B0FFFTTY0N	横河大厦(东门)	通行设施;建筑物门;建筑物正门	991001	环城东路23-5号	120.187027,30.253186	浙江省	杭州市	上城区	12869
B0FFFTQ07Y	汽轮大厦(北门)	通行设施;建筑物门;建筑物正门	991001	文二路385号	120.122597,30.282334	浙江省	杭州市	西湖区	12869
B0FFHGJZYR	浙江二轻大厦(北门)	通行设施;建筑物门;建筑物正门	991001	凤凰街与孩儿巷交叉口西南50米	120.164128,30.262611	浙江省	杭州市	下城区	12869
B0FFFTRN20	西子大厦(北门)	通行设施;建筑物门;建筑物正门	991001	体育场路261号	120.168337,30.269350	浙江省	杭州市	下城区	12869
B0FFFTQA0I	百井大厦(北门)	通行设施;建筑物门;建筑物正门	991001	百井坊巷77号	120.166071,30.266625	浙江省	杭州市	下城区	12869
B0FFFTR1EM	东联大厦(东门)	通行设施;建筑物门;建筑物正门	991001	建国北路276	120.180964,30.264794	浙江省	杭州市	下城区	12869
B0FFGAT1QE	绿都大厦(西门)	通行设施;建筑物门;建筑物正门	991001	中河中路198	120.172252,30.253875	浙江省	杭州市	上城区	12869
