id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGL1JTJ	怡顺写字楼(西北门)	通行设施;建筑物门;建筑物正门	991001	石桂路与黄石西路交叉口南150米	113.243923,23.207617	广东省	广州市	白云区	55067
B0FFGLCLMI	帝宝大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	大埔东街与小棠路交叉口西北100米	113.254524,23.199570	广东省	广州市	白云区	55067
B0FFH127AV	仁德新街市(正门)	通行设施;建筑物门;建筑物正门	991001	增槎路与恒丰街交叉口东北150米	113.226589,23.179105	广东省	广州市	白云区	55067
B0FFGLNCFE	恩明商贸城(北门)	通行设施;建筑物门;建筑物正门	991001	凰岗凤凰大道5号附近	113.223942,23.195575	广东省	广州市	白云区	55067
B0FFH24CR0	天元大厦(东北1门)	通行设施;建筑物门;建筑物正门	991001	黄石西路456号	113.255784,23.204754	广东省	广州市	白云区	55067
B0FFGFS8OD	盛美大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	广花一路与S41机场高速出口交叉口西南50米	113.262919,23.217848	广东省	广州市	白云区	55067
B0FFGF9USK	槎龙江南大楼(西北门)	通行设施;建筑物门;建筑物正门	991001	增槎路988号	113.225985,23.175183	广东省	广州市	白云区	55067
B0FFGIZWT7	骏富商贸大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	恒丰街28号	113.234994,23.174733	广东省	广州市	白云区	55067
B0FFH6ULFJ	宝隆商务中心(西南门)	通行设施;建筑物门;建筑物正门	991001	庆丰市场路与庆丰广场路交叉口东50米	113.227811,23.210287	广东省	广州市	白云区	55067
B0FFH1ZJ0X	龙骏广场A座(正门)	通行设施;建筑物门;建筑物正门	991001	增槎路与恒丰街交叉口东南100米	113.226756,23.177805	广东省	广州市	白云区	55067
B0FFHNTSCL	庆丰商业广场(东门)	通行设施;建筑物门;建筑物正门	991001	石沙路181-183号庆丰商业广场F1层	113.228780,23.212233	广东省	广州市	白云区	55067
B0FFHQ3URK	嘉福商业广场(正门)	通行设施;建筑物门;建筑物正门	991001	石沙路292-3号佳华酒店旁	113.230257,23.212881	广东省	广州市	白云区	55067
B0FFGFSCA5	红星商业广场(正门)	通行设施;建筑物门;建筑物正门	991001	庆丰市场路与石沙路交叉口北50米	113.229442,23.212705	广东省	广州市	白云区	55067
B0FFG9J398	嘉福商业广场(西南门)	通行设施;建筑物门;建筑物正门	991001	石沙路与红星工业路交叉口东100米	113.230274,23.212448	广东省	广州市	白云区	55067
B0FFGFS25B	夏茅商业广场(正门)	通行设施;建筑物门;建筑物正门	991001	石夏路2巷附近	113.254798,23.221333	广东省	广州市	白云区	55067
B0FFHPU48H	庆丰财智广场(东二门)	通行设施;建筑物门;建筑物正门	991001	庆丰广场路6号庆丰财智广场1F层	113.226620,23.211613	广东省	广州市	白云区	55067
B0FFGKUP4O	金国广场(东南门)	通行设施;建筑物门;建筑物正门	991001	黄石西路188号	113.254248,23.204136	广东省	广州市	白云区	55067
B0FFI69F8T	马务广场(南门)	通行设施;建筑物门;建筑物正门	991001	马务大街马务广场F1层	113.257465,23.204973	广东省	广州市	白云区	55067
B0FFGFRVDA	尚佳广场(正门)	通行设施;建筑物门;建筑物正门	991001	红棉街与马务大街交叉口东北50米	113.258274,23.206352	广东省	广州市	白云区	55067
B0FFHSTDER	华天国际广场西苑(正门)	通行设施;建筑物门;建筑物正门	991001	龙口中路173号	113.341652,23.140260	广东省	广州市	天河区	55067
