id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHM842D	万家燕医院(东北门)	通行设施;建筑物门;建筑物正门	991001	柏华街与湖榕路交叉口西50米	106.483549,29.464822	重庆市	重庆市	大渡口区	56755
B0FFIII2K2	陶都医院(西北门)	通行设施;建筑物门;建筑物正门	991001	白彭路与陶琴大道交叉口东南50米	106.350398,29.376799	重庆市	重庆市	九龙坡区	56755
B0FFGW4RLZ	雨林商都(北门)	通行设施;建筑物门;建筑物正门	991001	石杨路4-1-2号附近	106.482078,29.529567	重庆市	重庆市	九龙坡区	56755
B0FFG4H7O4	阳光心殿(西门)	通行设施;建筑物门;建筑物正门	991001	石坪桥横街与石坪桥正街交叉口东北50米	106.503337,29.516749	重庆市	重庆市	九龙坡区	56755
B0FFG3NL19	金华大厦A栋(西门)	通行设施;建筑物门;建筑物正门	991001	石杨路21号	106.486237,29.526893	重庆市	重庆市	九龙坡区	56755
B0FFG3NVCR	恒生手外科医院(北门)	通行设施;建筑物门;建筑物正门	991001	石坪桥正街25号	106.505930,29.515489	重庆市	重庆市	九龙坡区	56755
B0FFG3VDLL	海丰楼(西北门)	通行设施;建筑物门;建筑物正门	991001	新胜三村1幢1号	106.508532,29.511511	重庆市	重庆市	九龙坡区	56755
B0FFG3V5NL	金鑫百货(东北门)	通行设施;建筑物门;建筑物正门	991001	杨家坪404终点站	106.512472,29.511658	重庆市	重庆市	九龙坡区	56755
B0FFG3V34L	瑞成商都(西北门)	通行设施;建筑物门;建筑物正门	991001	新世纪百货	106.513795,29.511759	重庆市	重庆市	九龙坡区	56755
B0FFG3V34Q	荣州苑商务楼(东南门)	通行设施;建筑物门;建筑物正门	991001	兴胜路与杨家坪环道交叉口西50米	106.512783,29.511037	重庆市	重庆市	九龙坡区	56755
B0FFG4J47Z	杨家坪商场(东南门)	通行设施;建筑物门;建筑物正门	991001	杨家坪正街与珠江路交叉口西南100米	106.515119,29.510768	重庆市	重庆市	九龙坡区	56755
B0FFG3ZH9W	白马商务楼(西门)	通行设施;建筑物门;建筑物正门	991001	白马凼支路东50米	106.477389,29.531103	重庆市	重庆市	九龙坡区	56755
B0FFG3VDNU	吉嘉碧秀苑(西南门)	通行设施;建筑物门;建筑物正门	991001	西郊支路20号9幢	106.507573,29.508611	重庆市	重庆市	九龙坡区	56755
B0FFG3VFAG	康雅整形美容(西北门)	通行设施;建筑物门;建筑物正门	991001	杨家坪珠江路47号世纪公寓小区47幢4单元3层	106.516260,29.510116	重庆市	重庆市	九龙坡区	56755
B0FFG4JTV1	星河港都(北门)	通行设施;建筑物门;建筑物正门	991001	直港大道3号	106.519821,29.509908	重庆市	重庆市	九龙坡区	56755
B0FFI9C8BF	华雄·两江时代3号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	港城东路10号附近	106.657537,29.621937	重庆市	重庆市	江北区	56755
B0FFI9C8MZ	华雄·两江时代5号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	港城南路32号附近	106.658177,29.623271	重庆市	重庆市	江北区	56755
B0FFG4HB9H	珠江彩世界(东北门)	通行设施;建筑物门;建筑物正门	991001	西郊路36号	106.512837,29.503969	重庆市	重庆市	九龙坡区	56755
B0FFG4EQRP	君安楼(西南门)	通行设施;建筑物门;建筑物正门	991001	直港大道15附4号	106.524720,29.508741	重庆市	重庆市	九龙坡区	56755
B0FFG4IIWN	金汇园(东北门)	通行设施;建筑物门;建筑物正门	991001	西郊路24巷16号	106.513864,29.503993	重庆市	重庆市	九龙坡区	56755
B0FFG4J8ER	九龙广场大厦(西门)	通行设施;建筑物门;建筑物正门	991001	西郊路29号	106.511657,29.501408	重庆市	重庆市	九龙坡区	56755
B0FFG4GZSI	铁马公寓(西南门)	通行设施;建筑物门;建筑物正门	991001	西子路51号	106.517894,29.499975	重庆市	重庆市	九龙坡区	56755
