id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHCZEEM	百盛优客城市广场东楼(北6门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号百盛优客城市广场东楼F1层	121.403629,31.210825	上海市	上海市	长宁区	31797
B0FFFZJOKM	万都商城(南门)	通行设施;建筑物门;建筑物正门	991001	遵义南路9号	121.405433,31.204597	上海市	上海市	长宁区	31797
B0FFFZJO70	泓鑫时尚广场(南门)	通行设施;建筑物门;建筑物正门	991001	天山路762号	121.402148,31.211662	上海市	上海市	长宁区	31797
B0FFH8JS3R	泓博资本总部大楼(西北门)	通行设施;建筑物门;建筑物正门	991001	伊犁路88号附近	121.406956,31.199796	上海市	上海市	长宁区	31797
B0FFG4EP94	天山商厦(西南门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号	121.402619,31.210695	上海市	上海市	长宁区	31797
B0FFHTUCXY	古北国际财富中心(正门)	通行设施;建筑物门;建筑物正门	991001	红宝石路60号附近	121.403811,31.197738	上海市	上海市	长宁区	31797
B0FFGI208D	交通银行大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	仙霞路18号	121.407755,31.204516	上海市	上海市	长宁区	31797
B0FFGJPLXR	永田大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	中山西路743号	121.412940,31.210184	上海市	上海市	长宁区	31797
B0FFHEFAD3	汇金百货(南2门)	通行设施;建筑物门;建筑物正门	991001	天山路900号汇金百货F1层	121.405106,31.211191	上海市	上海市	长宁区	31797
B0FFH5O0AP	嘉顿广场(西一门)	通行设施;建筑物门;建筑物正门	991001	延安西路2088号嘉顿广场F1层	121.407520,31.202539	上海市	上海市	长宁区	31797
B0FFHCZGSY	尚嘉中心(东门)	通行设施;建筑物门;建筑物正门	991001	仙霞路99号尚嘉中心F1层	121.407482,31.205799	上海市	上海市	长宁区	31797
B0FFG4JZP7	巴黎春天天山店(南2门)	通行设施;建筑物门;建筑物正门	991001	天山路762-780号巴黎春天(天山店)F1层	121.402180,31.211640	上海市	上海市	长宁区	31797
B0FFFTMNMH	玉屏大楼(北门)	通行设施;建筑物门;建筑物正门	991001	玉屏南路1号	121.412174,31.212348	上海市	上海市	长宁区	31797
B0FFHTQ9P5	SOHO天山广场(南正门)	通行设施;建筑物门;建筑物正门	991001	紫云路400号附近	121.408065,31.208878	上海市	上海市	长宁区	31797
B0FFHTQ9P4	SOHO天山广场(北正门)	通行设施;建筑物门;建筑物正门	991001	天山路1717号附近	121.408478,31.210094	上海市	上海市	长宁区	31797
B0FFFTMS8T	尚嘉中心(南门)	通行设施;建筑物门;建筑物正门	991001	仙霞路99号尚嘉中心F1层	121.406643,31.205405	上海市	上海市	长宁区	31797
B0FFFTMPOV	新联大楼(北门)	通行设施;建筑物门;建筑物正门	991001	玉屏南路9号(近中山西路)	121.411578,31.212356	上海市	上海市	长宁区	31797
B0FFGIPLLG	尚嘉中心(西北门)	通行设施;建筑物门;建筑物正门	991001	仙霞路99号尚嘉中心F1层	121.406662,31.206090	上海市	上海市	长宁区	31797
B00155KK1V	长房国际广场(西南门)	通行设施;建筑物门;建筑物正门	991001	娄山关路555号	121.403569,31.209970	上海市	上海市	长宁区	31797
B001577NGM	百盛优客城市广场西楼(北2门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号百盛优客城市广场西楼F1层	121.402714,31.211013	上海市	上海市	长宁区	31797
B0FFGLWY4Q	上海世贸展馆(西北门)	通行设施;建筑物门;建筑物正门	991001	兴义路99号	121.400737,31.202210	上海市	上海市	长宁区	31797
B0FFF3XQG5	尚嘉中心(东南门)	通行设施;建筑物门;建筑物正门	991001	仙霞路99号尚嘉中心F1层	121.407452,31.205418	上海市	上海市	长宁区	31797
B0FFH4ZKB8	上海世贸大厦(正门)	通行设施;建筑物门;建筑物正门	991001	[]	121.399621,31.201382	上海市	上海市	长宁区	31797
