id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGQ7BLQ	星光广场(正门)	通行设施;建筑物门;建筑物正门	991001	园岭六街与红岭中路交叉口西北100米	114.104196,22.555235	广东省	深圳市	福田区	29578
B0FFGWU7PA	深航假日名居商业广场(正门)	通行设施;建筑物门;建筑物正门	991001	金科路西50米	113.870497,22.554947	广东省	深圳市	宝安区	29578
B0FFGWEW2O	正力时代广场(西北门)	通行设施;建筑物门;建筑物正门	991001	光翠路215号附近	113.944528,22.759964	广东省	深圳市	宝安区	29578
B0FFGYBOF9	康の宝超级广场(东南门)	通行设施;建筑物门;建筑物正门	991001	德丰路与政丰北路交叉口西50米	113.820830,22.672093	广东省	深圳市	宝安区	29578
B0FFGWUS6U	KKPark光明广场(正门)	通行设施;建筑物门;建筑物正门	991001	光翠路南10号附近	113.943031,22.758174	广东省	深圳市	宝安区	29578
B0FFH06R73	深圳保利文化广场(北2门)	通行设施;建筑物门;建筑物正门	991001	文心六路4号深圳保利文化广场F1层	113.938390,22.517502	广东省	深圳市	南山区	29578
B0FFGZH10M	布吉中心广场写字楼(西南门)	通行设施;建筑物门;建筑物正门	991001	布吉老街与格塘路交叉口东50米	114.117466,22.599939	广东省	深圳市	龙岗区	29578
B0FFH0KSZZ	海雅缤纷广场南山店(西一门)	通行设施;建筑物门;建筑物正门	991001	南海大道2746号海雅缤纷广场(南山店)1F层	113.928977,22.518633	广东省	深圳市	南山区	29578
B0FFH0KSZY	海雅缤纷广场南山店(西二门)	通行设施;建筑物门;建筑物正门	991001	南海大道2746号海雅缤纷广场(南山店)1F层	113.928997,22.518697	广东省	深圳市	南山区	29578
B0FFH0YEI1	祥情世纪城市广场(正门)	通行设施;建筑物门;建筑物正门	991001	沙河街15-6号	113.968723,22.541327	广东省	深圳市	南山区	29578
B0FFH0WNV9	蛇口德隆广场(正门)	通行设施;建筑物门;建筑物正门	991001	渔村路63号	113.928734,22.486924	广东省	深圳市	南山区	29578
