id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHTPTDE	劳动大厦(正门)	通行设施;建筑物门;建筑物正门	991001	观澜大道288号附近	114.044584,22.709702	广东省	深圳市	龙华区	53054
B0FFGJ8SX8	旭日大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	东环一路与民欢路交叉口东100米	114.047994,22.642221	广东省	深圳市	龙华区	53054
B0FFGJ8T27	良基大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	龙华街道东环一路	114.044347,22.643706	广东省	深圳市	龙华区	53054
B0FFGJ8VQ2	联合大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	东环一路22	114.039407,22.645346	广东省	深圳市	龙华区	53054
B0FFGJ8NR0	英贝尔大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	东环一路27号附近	114.038978,22.645478	广东省	深圳市	龙华区	53054
B0FFH1DWZW	优越时代广场(东南门)	通行设施;建筑物门;建筑物正门	991001	民塘路与玉龙路交叉口西南150米	114.032766,22.609080	广东省	深圳市	龙华区	53054
B0FFHEML6T	满滔大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	新牛路与民治大道交叉口东北50米	114.037265,22.636204	广东省	深圳市	龙华区	53054
B0FFI7V1DD	中执时代广场B座(正门)	通行设施;建筑物门;建筑物正门	991001	东环二路8号	114.036707,22.656759	广东省	深圳市	龙华区	53054
B0FFH18IDA	启航大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	腾龙路20号附近	114.015034,22.633350	广东省	深圳市	龙华区	53054
B0FFG6UEGM	梅龙苑(西北门)	通行设施;建筑物门;建筑物正门	991001	梅龙大道966号	114.036360,22.644719	广东省	深圳市	龙华区	53054
B0FFHDTS6S	碧水龙庭A(西门)	通行设施;建筑物门;建筑物正门	991001	民丰路33号附近	114.046103,22.615138	广东省	深圳市	龙华区	53054
B0FFHEJDKE	大浪商业中心B栋(南二门)	通行设施;建筑物门;建筑物正门	991001	华旺路大浪商业中心B栋F1层	113.994229,22.674193	广东省	深圳市	龙华区	53054
B0FFH20M3O	向南办公楼(东南门)	通行设施;建筑物门;建筑物正门	991001	民福路与民旺路交叉口处附近	114.037074,22.621800	广东省	深圳市	龙华区	53054
B0FFHSYKF2	下岭排综合办公楼(正门)	通行设施;建筑物门;建筑物正门	991001	新岭路7	114.002085,22.690151	广东省	深圳市	龙华区	53054
B0FFHB93TS	聚豪国际A座(南门)	通行设施;建筑物门;建筑物正门	991001	东环二路124号附近	114.035580,22.657078	广东省	深圳市	龙华区	53054
B0FFH9PFUA	龙海商务中心(西南门)	通行设施;建筑物门;建筑物正门	991001	工业路88号附近	114.018332,22.649153	广东省	深圳市	龙华区	53054
B0FFH5JZMT	AAA大厦北座(西北门)	通行设施;建筑物门;建筑物正门	991001	丰益路1号	114.020843,22.654535	广东省	深圳市	龙华区	53054
B0FFGP0FVS	侨威大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	德胜路与福楼四巷交叉口北50米	114.073430,22.713852	广东省	深圳市	龙华区	53054
B0FFH1H5LH	U创谷(东南门)	通行设施;建筑物门;建筑物正门	991001	新牛路与油松路交叉口西150米	114.040983,22.636353	广东省	深圳市	龙华区	53054
B0FFH9IYDF	大城时代(东北门)	通行设施;建筑物门;建筑物正门	991001	华荣路与龙胜路交叉口西50米	114.008176,22.657513	广东省	深圳市	龙华区	53054
B0FFGPG298	鳌湖美术馆(东南门)	通行设施;建筑物门;建筑物正门	991001	兴业路与启明街交叉口北50米	114.088412,22.730575	广东省	深圳市	龙华区	53054
B0FFH17L5L	陆海大厦(正门)	通行设施;建筑物门;建筑物正门	991001	新区大道895号附近	114.013293,22.629421	广东省	深圳市	龙华区	53054
B0FFGJ8ELC	天浩商务楼(西南门)	通行设施;建筑物门;建筑物正门	991001	逸秀新村天浩商务楼附近	114.034800,22.599690	广东省	深圳市	龙华区	53054
B0FFGP7LN5	嘉辉商务中心(北门)	通行设施;建筑物门;建筑物正门	991001	观光路1213-18号附近	114.055374,22.731086	广东省	深圳市	龙华区	53054
B0FFGP7L6O	天成大厦(北门)	通行设施;建筑物门;建筑物正门	991001	观光路1221号	114.054350,22.731037	广东省	深圳市	龙华区	53054
B0FFH22QM7	深鸿苑大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	建辉路与昌永路交叉口西北200米	114.020643,22.667929	广东省	深圳市	龙华区	53054
B0FFH13VXX	东华大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	清泉路20号附近	114.036663,22.660413	广东省	深圳市	龙华区	53054
B0FFH1AJVG	振华时代广场(西北门)	通行设施;建筑物门;建筑物正门	991001	和平路21	114.039957,22.669821	广东省	深圳市	龙华区	53054
B0FFFZVA6N	龙胜科技楼(东南门)	通行设施;建筑物门;建筑物正门	991001	宝华路18号附近	114.016193,22.648949	广东省	深圳市	龙华区	53054
