id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHE3V0F	巴黎春天宝山店(西南门)	通行设施;建筑物门;建筑物正门	991001	真华路888号巴黎春天F1层	121.411052,31.270629	上海市	上海市	宝山区	20964
B0FFHE3V0G	巴黎春天宝山店(西南3门)	通行设施;建筑物门;建筑物正门	991001	真华路888号巴黎春天F1层	121.411731,31.270429	上海市	上海市	宝山区	20964
B0FFHSY6YB	吴淞客运中心客运楼(正门)	通行设施;建筑物门;建筑物正门	991001	化成路251号	121.501789,31.377843	上海市	上海市	宝山区	20964
B0FFG4G3O4	景瑞·生活广场尚中心(西门)	通行设施;建筑物门;建筑物正门	991001	高跃路176号	121.473411,31.319757	上海市	上海市	宝山区	20964
B0FFHNTLBH	海伦精致生活广场(北门)	通行设施;建筑物门;建筑物正门	991001	淞南镇长逸路258号海伦精致生活广场F1层	121.491188,31.337820	上海市	上海市	宝山区	20964
B0FFHTQ1E1	沪客隆·商务中心(正门)	通行设施;建筑物门;建筑物正门	991001	三阳路56	121.496281,31.372679	上海市	上海市	宝山区	20964
B0FFHBVZDU	大华商务中心9号(东门)	通行设施;建筑物门;建筑物正门	991001	沪太路1568号附近	121.422921,31.280523	上海市	上海市	宝山区	20964
B0FFGQKUGT	星雨城时代广场(西门)	通行设施;建筑物门;建筑物正门	991001	沪太路3777号星雨城时代广场F1层	121.407172,31.327869	上海市	上海市	宝山区	20964
B0FFGLM4AQ	星月国际商务广场(西南门)	通行设施;建筑物门;建筑物正门	991001	淞宝路155弄-20号	121.500827,31.380775	上海市	上海市	宝山区	20964
B0FFGCFCEM	万达广场2号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	二八纪念路928	121.447313,31.324353	上海市	上海市	宝山区	20964
B0FFH0WJM5	红太阳商业广场(西1门)	通行设施;建筑物门;建筑物正门	991001	呼玛路与通河路交叉口红太阳商业广场F1层	121.445851,31.336507	上海市	上海市	宝山区	20964
