id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGJO23J	中房千寻(西门)	通行设施;建筑物门;建筑物正门	991001	富洲路12号	106.474487,29.539682	重庆市	重庆市	沙坪坝区	14134
B0FFGIOMYN	重庆社会主义学院皓月楼(南门)	通行设施;建筑物门;建筑物正门	991001	涂山路140号	106.595466,29.555109	重庆市	重庆市	南岸区	14134
B0FFGILRN4	重庆市巴南区人民医院图书馆(西南门)	通行设施;建筑物门;建筑物正门	991001	新农街2号附近	106.521989,29.384820	重庆市	重庆市	巴南区	14134
B0FFGILRFY	重庆医科大学第二临床学院附属第二医院内科楼(西南门)	通行设施;建筑物门;建筑物正门	991001	临江路74号	106.574539,29.560482	重庆市	重庆市	渝中区	14134
B0FFGILQLA	南岸区人民医院急救部(东北门)	通行设施;建筑物门;建筑物正门	991001	江南大道34号	106.573410,29.521364	重庆市	重庆市	南岸区	14134
B0FFGK7B9Q	重庆能源大厦(西门)	通行设施;建筑物门;建筑物正门	991001	南滨路162号	106.584869,29.587423	重庆市	重庆市	南岸区	14134
B0FFGJXNG5	晶瑞大厦1幢(南门)	通行设施;建筑物门;建筑物正门	991001	树兰路178附10号附近	106.548542,29.599239	重庆市	重庆市	渝北区	14134
B0FFGJOELW	国际商务大厦A座(西北门)	通行设施;建筑物门;建筑物正门	991001	福民路89号附近	106.594528,29.593505	重庆市	重庆市	南岸区	14134
B0FFGJODOH	金禾丽都(南门)	通行设施;建筑物门;建筑物正门	991001	道门口18号附1号	106.584846,29.559053	重庆市	重庆市	渝中区	14134
B0FFGJO8YR	金台大厦(东门)	通行设施;建筑物门;建筑物正门	991001	南坪西路23号	106.564743,29.528158	重庆市	重庆市	南岸区	14134
B0FFGVF5Q4	龙湖紫都星座B座(东门)	通行设施;建筑物门;建筑物正门	991001	余松一支路7号	106.497383,29.584472	重庆市	重庆市	渝北区	14134
B0FFGVF1SS	重庆玛丽医院(北门)	通行设施;建筑物门;建筑物正门	991001	南华街753号附近	106.484733,29.522623	重庆市	重庆市	九龙坡区	14134
B0FFGVEZ2E	沿江花园E栋(西北门)	通行设施;建筑物门;建筑物正门	991001	武城大道132号附近	106.260332,29.280377	重庆市	重庆市	江津区	14134
B0FFGLDN93	重庆工商大学兰花湖校区图书馆(东南门)	通行设施;建筑物门;建筑物正门	991001	兰花路西150米	106.567138,29.502864	重庆市	重庆市	南岸区	14134
B0FFGVT4QG	龙湖国际(北门)	通行设施;建筑物门;建筑物正门	991001	北部新区新南路160号	106.500122,29.601842	重庆市	重庆市	渝北区	14134
B0FFGVT2VN	龙湖水晶星座(东门)	通行设施;建筑物门;建筑物正门	991001	新南路160号附近	106.504150,29.601480	重庆市	重庆市	渝北区	14134
B0FFGVFHDL	重庆仁汇医院(北门)	通行设施;建筑物门;建筑物正门	991001	石新路27附36号附近	106.478843,29.526426	重庆市	重庆市	九龙坡区	14134
B0FFGVFDZ4	北城医院(西北门)	通行设施;建筑物门;建筑物正门	991001	万年一支路与龙寿路交叉口东50米	106.528244,29.620374	重庆市	重庆市	渝北区	14134
B0FFGVF8VE	欧瑞蓝爵公馆(北门)	通行设施;建筑物门;建筑物正门	991001	洪湖西路21号	106.503837,29.607645	重庆市	重庆市	渝北区	14134
B0FFGVUASE	璧山老城医院(西北门)	通行设施;建筑物门;建筑物正门	991001	中山南路与向阳街交叉口南50米	106.226531,29.590579	重庆市	重庆市	璧山区	14134
B0FFGVU8CH	永川中医院(西北门)	通行设施;建筑物门;建筑物正门	991001	渝西大道中段与迎宾大道交叉口西50米	105.900764,29.347661	重庆市	重庆市	永川区	14134
B0FFGVU73X	重庆市江津区中医院(东北门)	通行设施;建筑物门;建筑物正门	991001	大同路311号	106.258712,29.288753	重庆市	重庆市	江津区	14134
B0FFGVU3BD	璧山区人民医院红宇分院(北门)	通行设施;建筑物门;建筑物正门	991001	文风路61号	106.234764,29.584609	重庆市	重庆市	璧山区	14134
B0FFGVU2FW	重庆渝州医院(东门)	通行设施;建筑物门;建筑物正门	991001	渝城街20-24号附近	106.481773,29.524269	重庆市	重庆市	九龙坡区	14134
B0FFGVWR69	永川区小南门老文化馆(西北门)	通行设施;建筑物门;建筑物正门	991001	木货街42号	105.901893,29.347839	重庆市	重庆市	永川区	14134
