id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHHAYI6	福建海洋渔业科学馆(南门)	通行设施;建筑物门;建筑物正门	991001	海山路7之6号附近	118.080603,24.483248	福建省	厦门市	湖里区	48351
B0FFGJY4NB	阳明楼(北门)	通行设施;建筑物门;建筑物正门	991001	建业路18号	118.084205,24.476667	福建省	厦门市	思明区	48351
B0FFGJY7QK	裕发广场(西南门)	通行设施;建筑物门;建筑物正门	991001	厦禾路1017号	118.118728,24.474749	福建省	厦门市	思明区	48351
B0FFGJYBLE	三太子公坛(西门)	通行设施;建筑物门;建筑物正门	991001	凤屿路33-34号	118.112487,24.483165	福建省	厦门市	思明区	48351
B0FFFRHEJZ	吉祥大厦(东门)	通行设施;建筑物门;建筑物正门	991001	建业路3号	118.083587,24.475173	福建省	厦门市	思明区	48351
B0FFFRHEUT	翔业大厦(东门)	通行设施;建筑物门;建筑物正门	991001	仙岳路396-398号附近	118.111961,24.491979	福建省	厦门市	思明区	48351
B0FFFRHEF9	银龙大厦(西门)	通行设施;建筑物门;建筑物正门	991001	东渡路258号	118.087684,24.500440	福建省	厦门市	湖里区	48351
B0FFGJYAO6	彩霞公寓(南门)	通行设施;建筑物门;建筑物正门	991001	湖滨四里64之4	118.109573,24.476549	福建省	厦门市	思明区	48351
B0FFFRKDYG	美仁广场(南门)	通行设施;建筑物门;建筑物正门	991001	厦禾路616-628号	118.092873,24.462203	福建省	厦门市	思明区	48351
B0FFGJY9WQ	湖滨东路火车站广场(西门)	通行设施;建筑物门;建筑物正门	991001	厦禾路与站东一路交叉口西50米	118.115005,24.469429	福建省	厦门市	思明区	48351
B0FFFQT731	大华银行大厦(南门)	通行设施;建筑物门;建筑物正门	991001	湖滨北路19号附近	118.082290,24.478319	福建省	厦门市	思明区	48351
B0FFHHGDH8	天湖大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	槟榔西里152号附近	118.110400,24.480399	福建省	厦门市	思明区	48351
B0FFFR7D9O	厦门规划展览馆(东门)	通行设施;建筑物门;建筑物正门	991001	体育路95号	118.110816,24.491491	福建省	厦门市	思明区	48351
B0FFHHP0CC	磐基名品中心(西南2门)	通行设施;建筑物门;建筑物正门	991001	莲岳路17号附近	118.119888,24.482379	福建省	厦门市	思明区	48351
B0FFFT7YJJ	磐基中心(北门)	通行设施;建筑物门;建筑物正门	991001	莲岳路1号	118.120651,24.482778	福建省	厦门市	思明区	48351
B0FFHHP0DU	磐基中心-商务楼(北门)	通行设施;建筑物门;建筑物正门	991001	莲岳路3号附近	118.120865,24.483069	福建省	厦门市	思明区	48351
B0FFH2D0IL	海西国际油画中心(东门)	通行设施;建筑物门;建筑物正门	991001	兴隆路88号	118.106948,24.507112	福建省	厦门市	湖里区	48351
B0FFH2BPDF	振华大厦B幢(西南门)	通行设施;建筑物门;建筑物正门	991001	东渡路61号	118.078575,24.482574	福建省	厦门市	湖里区	48351
B0FFGJYBNN	新乐大厦(北门)	通行设施;建筑物门;建筑物正门	991001	湖滨南路105号	118.094764,24.470317	福建省	厦门市	思明区	48351
B0FFGJY1MM	振华大厦A幢(西南门)	通行设施;建筑物门;建筑物正门	991001	东渡路59号	118.078468,24.482835	福建省	厦门市	湖里区	48351
B0FFFRCZZO	卫生楼(西门)	通行设施;建筑物门;建筑物正门	991001	湖滨南路172号	118.098572,24.470470	福建省	厦门市	思明区	48351
B0FFFRKM8T	天湖大厦A座(北门)	通行设施;建筑物门;建筑物正门	991001	槟榔西里148号	118.110519,24.480333	福建省	厦门市	思明区	48351
B0FFH2BRVO	御景豪庭(北门)	通行设施;建筑物门;建筑物正门	991001	湖滨北路28-1号附近	118.083137,24.476749	福建省	厦门市	思明区	48351
