id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHNIMCD	复旦大学逸夫科技楼(东南门)	通行设施;建筑物门;建筑物正门	991001	邯郸路220号	121.500749,31.298107	上海市	上海市	杨浦区	51574
B0FFG6L5A4	复旦大学材料科学系材料二楼(西南门)	通行设施;建筑物门;建筑物正门	991001	登辉环路与相伯路交叉口北150米	121.500164,31.298424	上海市	上海市	杨浦区	51574
B0FFG4E44R	同济大学嘉定校区同心楼(正门)	通行设施;建筑物门;建筑物正门	991001	同嘉大道与嘉园路交叉口东北100米	121.211752,31.283765	上海市	上海市	嘉定区	51574
B0FFG4FE3N	同济大学嘉定校区惟新馆(西门)	通行设施;建筑物门;建筑物正门	991001	曹安公路4800号同济大学嘉定校区	121.209273,31.285720	上海市	上海市	嘉定区	51574
B0FFG4E8QQ	同济大学嘉定校区通达馆(西北门)	通行设施;建筑物门;建筑物正门	991001	[]	121.212765,31.288492	上海市	上海市	嘉定区	51574
B0FFG4H5CO	同济大学嘉定校区开物馆(东南门)	通行设施;建筑物门;建筑物正门	991001	曹安公路4800号同济大学嘉定校区机械工程学院附近	121.212638,31.288618	上海市	上海市	嘉定区	51574
B0FFG4GFM9	同济大学嘉定校区智信馆(西北门)	通行设施;建筑物门;建筑物正门	991001	同乙路与嘉二路交叉口东北100米	121.212195,31.287767	上海市	上海市	嘉定区	51574
B0FFG4E23V	同济大学嘉定校区图书馆(东北门)	通行设施;建筑物门;建筑物正门	991001	同乙路与嘉二路交叉口东南100米	121.212080,31.286837	上海市	上海市	嘉定区	51574
B0FFGPQDWL	同济大学嘉定校区宁远馆(东南门)	通行设施;建筑物门;建筑物正门	991001	同甲路与嘉三路交叉口东北100米	121.211162,31.288947	上海市	上海市	嘉定区	51574
B00155KSWN	复旦大学邯郸校区外国语言文学学院(西北门)	通行设施;建筑物门;建筑物正门	991001	邯郸路220号复旦大学邯郸校区	121.504217,31.295926	上海市	上海市	杨浦区	51574
B0FFGQES6P	复旦大学袁成英楼(东南门)	通行设施;建筑物门;建筑物正门	991001	邯郸路220号	121.503205,31.300168	上海市	上海市	杨浦区	51574
B0FFG4GO7B	华东政法大学图书馆(东北门)	通行设施;建筑物门;建筑物正门	991001	万航渡路1575号华东政法大学华政派出所附近	121.417498,31.224783	上海市	上海市	长宁区	51574
B0FFG4HNWB	华东政法大学松江校区励勤楼(南门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区	121.198000,31.057711	上海市	上海市	松江区	51574
B0FFG4HNMS	华东政法大学松江校区缘法厅(东门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区	121.199506,31.056511	上海市	上海市	松江区	51574
B0FFG4FJDT	华东政法大学松江校区尚杰楼(北门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区	121.198443,31.057510	上海市	上海市	松江区	51574
B0FFG4DQOZ	华东政法大学松江校区明镜楼(东门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区	121.199512,31.056148	上海市	上海市	松江区	51574
B0FFG8TYTR	华东政法大学松江校区明德楼(东门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区华东政法大学松江校区明德楼附近	121.199527,31.054896	上海市	上海市	松江区	51574
B0FFG8TZ3B	华东政法大学松江校区崇法楼(南门)	通行设施;建筑物门;建筑物正门	991001	龙源路西200米	121.198867,31.053525	上海市	上海市	松江区	51574
B0FFG4EE61	华东政法大学松江校区明珠楼(北门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区	121.196455,31.055425	上海市	上海市	松江区	51574
B0FFG4JJ4K	华东政法大学松江校区集英楼(南门)	通行设施;建筑物门;建筑物正门	991001	广富林路3175华东政法大学松江校区	121.195854,31.053213	上海市	上海市	松江区	51574
