id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHGCC8D	品湖·财富印象E座(西门)	通行设施;建筑物门;建筑物正门	991001	洪湖东路与龙湖西路交叉口东150米	106.511573,29.608123	重庆市	重庆市	渝北区	14134
B0FFHGBZSM	九龙大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	大公馆立交桥与龙腾大道交叉口西南150米	106.505905,29.519914	重庆市	重庆市	九龙坡区	14134
B0FFHGCDJE	重庆五一技师学院综合大楼(北门)	通行设施;建筑物门;建筑物正门	991001	石油路22号附近	106.506935,29.544477	重庆市	重庆市	渝中区	14134
B0FFI0ZP1C	重庆市公共卫生医疗救治中心平顶山院区(西门)	通行设施;建筑物门;建筑物正门	991001	小龙坎黄桷湾1号	106.470692,29.550578	重庆市	重庆市	沙坪坝区	14134
B0FFI69HPP	大足印象(东北门)	通行设施;建筑物门;建筑物正门	991001	龙中路89号大足印象F1层	105.720997,29.698135	重庆市	重庆市	大足区	14134
B0FFI692M6	汇祥幸福里(北门)	通行设施;建筑物门;建筑物正门	991001	果塘路183号汇祥幸福里F1层	106.581772,29.652889	重庆市	重庆市	渝北区	14134
B0FFI6KR9X	重庆市群众艺术馆(东北门)	通行设施;建筑物门;建筑物正门	991001	鸿恩路25号附近	106.519805,29.573560	重庆市	重庆市	江北区	14134
B0FFI6E0YV	希望城南滨商业中心(东南一门)	通行设施;建筑物门;建筑物正门	991001	南津街499号希望城南滨商业中心F1层	106.278273,29.977055	重庆市	重庆市	合川区	14134
B0FFI8W914	南山文化中心(东北门)	通行设施;建筑物门;建筑物正门	991001	崇文路136附5号附近	106.605939,29.539937	重庆市	重庆市	南岸区	14134
B0FFI8VBSM	重庆达尔康医院(东南门)	通行设施;建筑物门;建筑物正门	991001	米兰路与金盏路交叉口西南50米	106.636694,29.487355	重庆市	重庆市	南岸区	14134
B0FFI9C66E	华雄·两江时代4号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	港城东路东50米	106.657884,29.622602	重庆市	重庆市	江北区	14134
