id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG1SXCF	同庆阁(正门)	通行设施;建筑物门;建筑物正门	991001	笋岗东路1001号同乐大厦	114.124849,22.555412	广东省	深圳市	罗湖区	9055
B0FFHSZ10L	金丰城A座(正门)	通行设施;建筑物门;建筑物正门	991001	深南东路5015号	114.109710,22.540984	广东省	深圳市	罗湖区	9055
B0FFHTL426	卓弘大楼(正门)	通行设施;建筑物门;建筑物正门	991001	梅华路与越华路交叉口东50米	114.065684,22.567589	广东省	深圳市	福田区	9055
B0FFHT6RS0	机电大厦(正门)	通行设施;建筑物门;建筑物正门	991001	梅东五路与梅林路交叉口西北50米	114.068840,22.568741	广东省	深圳市	福田区	9055
B0FFFTPGD3	名购百货芙蓉店(西正门)	通行设施;建筑物门;建筑物正门	991001	外环路与芙蓉大道交叉口东50米	113.853630,22.736630	广东省	深圳市	宝安区	9055
B0FFHTVCXH	银龙办公楼(正门)	通行设施;建筑物门;建筑物正门	991001	罗岗路与锦龙路交叉口东200米	114.128250,22.595948	广东省	深圳市	龙岗区	9055
B0FFHTJ68P	富锦大厦(正门)	通行设施;建筑物门;建筑物正门	991001	南岭东路5-8号附近	114.154578,22.613185	广东省	深圳市	龙岗区	9055
B0FFHTUCLC	金桥大厦(正门)	通行设施;建筑物门;建筑物正门	991001	品学路与坂田新街交叉口东50米	114.066061,22.635951	广东省	深圳市	龙岗区	9055
B0FFHSYKDK	一德堂大厦(正门)	通行设施;建筑物门;建筑物正门	991001	龙园路与龙河路十二巷交叉口东50米	114.261335,22.724271	广东省	深圳市	龙岗区	9055
B0FFHQR4C1	人和百货(西正门)	通行设施;建筑物门;建筑物正门	991001	新榕路与锦华路交叉口东50米	114.291765,22.667656	广东省	深圳市	坪山区	9055
B0FFHQRBNS	民乐福(正门)	通行设施;建筑物门;建筑物正门	991001	中兴路与立新西路交叉口东50米	114.348928,22.689011	广东省	深圳市	坪山区	9055
B0FFHTIC1N	清华信息港研发楼A座(西正门)	通行设施;建筑物门;建筑物正门	991001	松坪山新东路与高新北六道交叉口南150米	113.946768,22.552905	广东省	深圳市	南山区	9055
B0FFHQBM0H	万家和百货商城(正门)	通行设施;建筑物门;建筑物正门	991001	永和路东15号附近	113.793617,22.692067	广东省	深圳市	宝安区	9055
B0FFHTR35L	海腾大厦(正门)	通行设施;建筑物门;建筑物正门	991001	下排路与宝石西路交叉口东50米	113.933482,22.681538	广东省	深圳市	宝安区	9055
B0FFHT6W4J	凯悦大厦(正门)	通行设施;建筑物门;建筑物正门	991001	洋下大道与金元四路交叉口东50米	113.842842,22.736295	广东省	深圳市	宝安区	9055
B0FFHQ3Y7S	喜利宝百货安良店(正门)	通行设施;建筑物门;建筑物正门	991001	油甘园路与油田路交叉口东50米	114.229534,22.629889	广东省	深圳市	龙岗区	9055
B0FFG26TT4	柏斯顿酒店(正门)	通行设施;建筑物门;建筑物正门	991001	沿河南路1025号	114.121680,22.533930	广东省	深圳市	罗湖区	9055
B0FFG77UP8	祠堂村住宅楼(正门)	通行设施;建筑物门;建筑物正门	991001	新洲二街与祠堂村一街交叉口东50米	114.046936,22.522190	广东省	深圳市	福田区	9055
B0FFHTM029	民治街道行政服务大楼(正门)	通行设施;建筑物门;建筑物正门	991001	梅龙路与阳光路交叉口东50米	114.033840,22.619134	广东省	深圳市	龙华区	9055
B0FFHTNF3V	民治办事处行政服务大楼(正门)	通行设施;建筑物门;建筑物正门	991001	梅龙路与阳光路交叉口东50米	114.033836,22.619133	广东省	深圳市	龙华区	9055
B0FFFTM4KZ	湘辧楼(正门)	通行设施;建筑物门;建筑物正门	991001	友谊路8号	114.123146,22.539532	广东省	深圳市	罗湖区	9055
B0FFHTR93U	东部华侨城办公楼(正门)	通行设施;建筑物门;建筑物正门	991001	环碧路北150米	114.304931,22.605365	广东省	深圳市	盐田区	9055
B0FFHTMU3X	向西综合楼(正门)	通行设施;建筑物门;建筑物正门	991001	向西路74号	114.125118,22.542996	广东省	深圳市	罗湖区	9055
B0FFHSTH6C	环宇大厦(正门)	通行设施;建筑物门;建筑物正门	991001	红宝路147号附近	114.105599,22.544708	广东省	深圳市	罗湖区	9055
B0FFHTR6SR	宝丽大厦B座(正门)	通行设施;建筑物门;建筑物正门	991001	宝安南路与红宝路交叉口东北50米	114.110271,22.546906	广东省	深圳市	罗湖区	9055
B0FFHTR48O	电影大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	桂园路6号	114.113149,22.544758	广东省	深圳市	罗湖区	9055
