id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGJRWDW	均瑶国际广场(西北门)	通行设施;建筑物门;建筑物正门	991001	肇嘉浜路789号	121.448533,31.198451	上海市	上海市	徐汇区	31404
B0FFGL0UEB	东方商厦(东北门)	通行设施;建筑物门;建筑物正门	991001	漕溪北路8号东方商厦(旗舰店)1F层	121.438109,31.193392	上海市	上海市	徐汇区	31404
B0FFGLAUAU	飞洲国际广场(南三门)	通行设施;建筑物门;建筑物正门	991001	零陵路899号飞洲国际广场F1层	121.437204,31.182890	上海市	上海市	徐汇区	31404
B0FFGL0O9Q	诚品商务中心(西北门)	通行设施;建筑物门;建筑物正门	991001	南丹路191号	121.431722,31.189911	上海市	上海市	徐汇区	31404
B0FFHC76V8	飞洲国际广场(西南1门)	通行设施;建筑物门;建筑物正门	991001	零陵路899号	121.437221,31.183000	上海市	上海市	徐汇区	31404
B0FFHE3RM1	太平洋百货徐汇店(南门)	通行设施;建筑物门;建筑物正门	991001	衡山路932号太平洋百货(徐汇店)1层	121.438669,31.194839	上海市	上海市	徐汇区	31404
B0FFGLWRXK	美城天地(东南门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路323号	121.442279,31.188566	上海市	上海市	徐汇区	31404
B0FFGL07DV	新东亚大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	南丹东路238号	121.439083,31.189182	上海市	上海市	徐汇区	31404
B0FFHGYA49	复旦大学网络中心(东南门)	通行设施;建筑物门;建筑物正门	991001	同生西路附近	121.448565,31.195462	上海市	上海市	徐汇区	31404
B0FFGI6I2Z	光启城(南门)	通行设施;建筑物门;建筑物正门	991001	宜山路455号光启城F1层	121.428477,31.183650	上海市	上海市	徐汇区	31404
B0FFGEQZEJ	凤凰商务中心(东北门)	通行设施;建筑物门;建筑物正门	991001	凯旋路1671号	121.422187,31.194327	上海市	上海市	徐汇区	31404
B0FFGEQZHH	协佳楼宇(东南门)	通行设施;建筑物门;建筑物正门	991001	华石路8号	121.434031,31.179007	上海市	上海市	徐汇区	31404
B0FFFZY0O8	东平大楼(北门)	通行设施;建筑物门;建筑物正门	991001	东平路15-1号	121.448817,31.208671	上海市	上海市	徐汇区	31404
