id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFI8Q0OG	浙江图书馆(北门)	通行设施;建筑物门;建筑物正门	991001	曙光路73号浙江图书馆F1层	120.136715,30.263322	浙江省	杭州市	西湖区	54469
B0FFGKLGXJ	杭派精品服装城(6号门)	通行设施;建筑物门;建筑物正门	991001	杭海路60号杭派精品服装城F1层	120.194593,30.246635	浙江省	杭州市	江干区	54469
B0FFFTS236	浙江省立同德医院医技综合楼(西门)	通行设施;建筑物门;建筑物正门	991001	古翠路234号浙江省立同德医院医技综合楼F1层	120.120565,30.284229	浙江省	杭州市	西湖区	54469
B0FFGXGS6J	如家快捷酒店解放路解百商厦店(北门)	通行设施;建筑物门;建筑物正门	991001	解放路241号如家快捷酒店(解放路解百商厦店)F1层	120.167061,30.250374	浙江省	杭州市	上城区	54469
B0FFGXGRWI	如家快捷酒店(北门)	通行设施;建筑物门;建筑物正门	991001	秋涛北路129号如家快捷酒店F1层	120.201062,30.275081	浙江省	杭州市	江干区	54469
B0FFGVLRJV	如家快捷酒店(西北门)	通行设施;建筑物门;建筑物正门	991001	天城路107号(靠近火车东站)如家快捷酒店F1层	120.202797,30.286928	浙江省	杭州市	江干区	54469
B0FFGPEJV3	银泰百货(南5门)	通行设施;建筑物门;建筑物正门	991001	景昙路18-26号银泰百货F1层	120.205123,30.259714	浙江省	杭州市	江干区	54469
B0FFGPEJWJ	银泰百货(西1门)	通行设施;建筑物门;建筑物正门	991001	景昙路18-26号银泰百货F1层	120.204629,30.260008	浙江省	杭州市	江干区	54469
B0FFGPMJ3Z	万象城(西2门)	通行设施;建筑物门;建筑物正门	991001	富春路701号万象城F1层	120.214609,30.252262	浙江省	杭州市	江干区	54469
B0FFGPMJ19	万象城(西1门)	通行设施;建筑物门;建筑物正门	991001	富春路701号万象城F1层	120.214433,30.251711	浙江省	杭州市	江干区	54469
B0FFHQ3NOI	中洲精品女装城(正门)	通行设施;建筑物门;建筑物正门	991001	杭海路96号(近秋涛路)	120.196097,30.247542	浙江省	杭州市	江干区	54469
B0FFH0KYD5	衣之家城市折扣百货长生路(南2门)	通行设施;建筑物门;建筑物正门	991001	庆春路225号衣之家城市折扣百货(长生路)F1层	120.161711,30.257226	浙江省	杭州市	上城区	54469
B0FFGVLKBR	如家快捷酒店(南门)	通行设施;建筑物门;建筑物正门	991001	天城路98号(近秋涛北路)如家快捷酒店F1层	120.196965,30.286324	浙江省	杭州市	江干区	54469
B0FFHIHZCY	万象城(西北1门)	通行设施;建筑物门;建筑物正门	991001	富春路701号万象城F1层	120.214601,30.252272	浙江省	杭州市	江干区	54469
B0FFH0ADKD	衣之家百货(东南2门)	通行设施;建筑物门;建筑物正门	991001	天城路86号衣之家百货F1层	120.200222,30.287236	浙江省	杭州市	江干区	54469
B0FFFYUAYC	天虹购物中心B座(B座东门)	通行设施;建筑物门;建筑物正门	991001	新塘路108号天虹购物中心B座F1层	120.210680,30.264775	浙江省	杭州市	江干区	54469
