id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFIAD8X8	重庆醇德中西医结合医院(南门)	通行设施;建筑物门;建筑物正门	991001	曾泰路117号附近	106.303931,29.561259	重庆市	重庆市	沙坪坝区	14134
B0FFIAD826	重庆医科大学附属第一医院璧山医院外科大楼(北门)	通行设施;建筑物门;建筑物正门	991001	新生街82号附近	106.222763,29.588729	重庆市	重庆市	璧山区	14134
B0FFHM842D	万家燕医院(东北门)	通行设施;建筑物门;建筑物正门	991001	柏华街与湖榕路交叉口西50米	106.483549,29.464822	重庆市	重庆市	大渡口区	14134
B0FFH9OY5C	中共重庆地方执行委员会旧址(东南门)	通行设施;建筑物门;建筑物正门	991001	二府衙34号附近	106.583962,29.557171	重庆市	重庆市	渝中区	14134
B0FFH9AJ7N	江津区中心医院东门分院综合楼(北门)	通行设施;建筑物门;建筑物正门	991001	大同路153号附近	106.263107,29.288893	重庆市	重庆市	江津区	14134
B0FFIAE7V7	璧山博爱医院(南门)	通行设施;建筑物门;建筑物正门	991001	红宇大道与莱山路交叉口西100米	106.224331,29.582403	重庆市	重庆市	璧山区	14134
B0FFH9RHNW	西南大学脑成像中学(南门)	通行设施;建筑物门;建筑物正门	991001	文渊路与融汇中路交叉口西北50米	106.422317,29.821075	重庆市	重庆市	北碚区	14134
B0FFH9RHML	西南大学人学院(东南门)	通行设施;建筑物门;建筑物正门	991001	漫思路与融汇北路交叉口东200米	106.431144,29.824947	重庆市	重庆市	北碚区	14134
B0FFIAJVC2	璧山区工业园区微企孵化园(西北门)	通行设施;建筑物门;建筑物正门	991001	铁山路22号附近	106.230924,29.543009	重庆市	重庆市	璧山区	14134
B0FFIAJSG7	璧山同济医院(东南门)	通行设施;建筑物门;建筑物正门	991001	永嘉大道102-附18号附近	106.227011,29.566608	重庆市	重庆市	璧山区	14134
B0FFIAK35Q	花时间生活艺术馆(北门)	通行设施;建筑物门;建筑物正门	991001	仙山路与双星大道交叉口东150米	106.228700,29.574847	重庆市	重庆市	璧山区	14134
B0FFIAJY87	俊豪中央大街(东北门)	通行设施;建筑物门;建筑物正门	991001	沿河西路南段与红宇大道交叉口南50米	106.228120,29.581862	重庆市	重庆市	璧山区	14134
