id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG3VA5Y	渝隆大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	杨家坪正街26号附4号	106.513634,29.511632	重庆市	重庆市	九龙坡区	56755
B0FFG4L8CL	得意世界B区(西门)	通行设施;建筑物门;建筑物正门	991001	较场口87号	106.575300,29.553756	重庆市	重庆市	渝中区	56755
B0FFG4JWUA	沧白路大厦(东门)	通行设施;建筑物门;建筑物正门	991001	沧白路17号	106.581126,29.561609	重庆市	重庆市	渝中区	56755
B0FFFYS2QV	港天大厦A座(西门)	通行设施;建筑物门;建筑物正门	991001	中山二路200号	106.552032,29.553278	重庆市	重庆市	渝中区	56755
B0FFFRK67X	大融城(西南门)	通行设施;建筑物门;建筑物正门	991001	观音桥东环路70-附40号附近	106.532607,29.575142	重庆市	重庆市	江北区	56755
B0FFFYS2FX	巴蜀剑桥(北门)	通行设施;建筑物门;建筑物正门	991001	巴蜀路8号	106.560760,29.562146	重庆市	重庆市	渝中区	56755
B0FFFYS39T	菜袁路41号B座(西北门)	通行设施;建筑物门;建筑物正门	991001	菜袁路41号	106.545574,29.546475	重庆市	重庆市	渝中区	56755
B0FFGIDBL9	巴蔓子墓(西北门)	通行设施;建筑物门;建筑物正门	991001	民生路299附2号附近	106.569221,29.556871	重庆市	重庆市	渝中区	56755
B0FFFRK7J2	日月光中心广场(南门)	通行设施;建筑物门;建筑物正门	991001	和平路134号附近	106.571840,29.553799	重庆市	重庆市	渝中区	56755
B0FFFYS332	科协大厦(东门)	通行设施;建筑物门;建筑物正门	991001	黄花园立交桥与双钢路交叉口西100米	106.565286,29.561156	重庆市	重庆市	渝中区	56755
B0FFFYS23Z	鑫隆达大厦A座(西北门)	通行设施;建筑物门;建筑物正门	991001	美专校街66号附1号	106.545736,29.558206	重庆市	重庆市	渝中区	56755
B0FFHGIAUQ	全红中医院(西南门)	通行设施;建筑物门;建筑物正门	991001	大坪正街与渝州路交叉口北100米	106.505500,29.537153	重庆市	重庆市	渝中区	56755
B0FFGID91X	中国人寿大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	民族路23号	106.582529,29.560170	重庆市	重庆市	渝中区	56755
B0FFGLPYBN	新世纪百货北碚新城店(西南门)	通行设施;建筑物门;建筑物正门	991001	嘉陵风情步行街7号	106.399284,29.803131	重庆市	重庆市	北碚区	56755
B0FFFYS2FO	卡萨国际公寓B栋(东门)	通行设施;建筑物门;建筑物正门	991001	华一路2	106.568998,29.560244	重庆市	重庆市	渝中区	56755
B0FFFYS3FA	卡萨国际公寓A栋(北门)	通行设施;建筑物门;建筑物正门	991001	华一路1	106.569218,29.560164	重庆市	重庆市	渝中区	56755
B0FFGILHJ1	万吉商务大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	菜园坝南区路160号	106.553329,29.551343	重庆市	重庆市	渝中区	56755
B0FFGILO4T	周顺恺美术馆(东南门)	通行设施;建筑物门;建筑物正门	991001	中山二路73号信成苑	106.555511,29.554180	重庆市	重庆市	渝中区	56755
B0FFH2FPA2	美源·美源(东门)	通行设施;建筑物门;建筑物正门	991001	经纬大道787号附近	106.499908,29.547166	重庆市	重庆市	渝中区	56755
B0FFFYS2GP	金鹏北城旺角D幢(南门)	通行设施;建筑物门;建筑物正门	991001	小苑路1-附3-4号附近	106.527881,29.574427	重庆市	重庆市	江北区	56755
B0FFGJODOH	金禾丽都(南门)	通行设施;建筑物门;建筑物正门	991001	道门口18号附1号	106.584846,29.559053	重庆市	重庆市	渝中区	56755
B0FFFYS2GT	天龙城市花园A幢(西南门)	通行设施;建筑物门;建筑物正门	991001	南坪正街1号2幢	106.567921,29.530579	重庆市	重庆市	南岸区	56755
B0FFFYS2R5	天龙城市花园B幢(西南门)	通行设施;建筑物门;建筑物正门	991001	南坪正街1号	106.568500,29.530462	重庆市	重庆市	南岸区	56755
B0FFH1G0WI	汉马博物馆(西南门)	通行设施;建筑物门;建筑物正门	991001	中华路与大同路交叉口东南50米	106.574188,29.557571	重庆市	重庆市	渝中区	56755
