id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGFBAUU	富利达商务楼(西南门)	通行设施;建筑物门;建筑物正门	991001	凌河路269号	121.597502,31.275853	上海市	上海市	浦东新区	59783
B0FFGJQABG	新紫茂商业中心(北门)	通行设施;建筑物门;建筑物正门	991001	巨峰路1058弄-1	121.608813,31.279884	上海市	上海市	浦东新区	59783
B0FFHDTY9O	新紫茂广场(南门)	通行设施;建筑物门;建筑物正门	991001	巨峰路1058弄1号新紫茂广场F1层	121.609171,31.279525	上海市	上海市	浦东新区	59783
B0FFHQ6J8O	碧云玖零(正门)	通行设施;建筑物门;建筑物正门	991001	浙桥路与金新路交叉口西南50米	121.599939,31.251315	上海市	上海市	浦东新区	59783
B0FFHTQCJK	心华大厦(正门)	通行设施;建筑物门;建筑物正门	991001	川桥路1369号附近	121.624534,31.248682	上海市	上海市	浦东新区	59783
B0FFHTR64B	禹洲·蓝爵东楼(正门)	通行设施;建筑物门;建筑物正门	991001	金沪路105-107号附近	121.610652,31.257335	上海市	上海市	浦东新区	59783
B0FFHDJTX2	沪东百货(北1门)	通行设施;建筑物门;建筑物正门	991001	博兴路500-580号沪东百货F1层	121.584354,31.264529	上海市	上海市	浦东新区	59783
B0FFHGLE0H	中新传媒大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	金港路与金湘路交叉口西北150米	121.610682,31.256408	上海市	上海市	浦东新区	59783
B0FFGTF4A6	金门广场(西南门)	通行设施;建筑物门;建筑物正门	991001	金皖路389号	121.619726,31.255452	上海市	上海市	浦东新区	59783
B0FFGY8XW0	外外滩(西北门)	通行设施;建筑物门;建筑物正门	991001	浦东大道2764号附近	121.574740,31.269296	上海市	上海市	浦东新区	59783
B00156GBAO	爱立诚大厦(西北1门)	通行设施;建筑物门;建筑物正门	991001	金湘路333号	121.610439,31.254634	上海市	上海市	浦东新区	59783
B0FFF5H80E	文峰广场(南门)	通行设施;建筑物门;建筑物正门	991001	张杨北路801号文峰广场F1层	121.587384,31.270364	上海市	上海市	浦东新区	59783
B0FFG4GY3G	上海海事大学东校区图书馆(南门)	通行设施;建筑物门;建筑物正门	991001	浦东大道2600号附近	121.568516,31.263712	上海市	上海市	浦东新区	59783
B0FFG38ZCJ	云山休闲广场(东门)	通行设施;建筑物门;建筑物正门	991001	云山路886号云山休闲广场F1层	121.571248,31.249956	上海市	上海市	浦东新区	59783
B001576YFT	文峰广场(东十门)	通行设施;建筑物门;建筑物正门	991001	张杨北路801号文峰广场F1层	121.587646,31.271669	上海市	上海市	浦东新区	59783
B0FFHE3TZT	上海文峰广场(东2门)	通行设施;建筑物门;建筑物正门	991001	张杨北路801号文峰广场F1层	121.587724,31.272579	上海市	上海市	浦东新区	59783
B0FFGEQZRB	新金桥广场(东北门)	通行设施;建筑物门;建筑物正门	991001	北京西路1号	121.473290,31.237329	上海市	上海市	黄浦区	59783
