id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH8XM23	中纬商务大厦A楼(西南门)	通行设施;建筑物门;建筑物正门	991001	解放路34号	120.183866,30.249913	浙江省	杭州市	上城区	12869
B0FFHISL2L	秋涛发展大厦C座(西北门)	通行设施;建筑物门;建筑物正门	991001	沙地路与秋涛路交叉口南50米	120.188513,30.234162	浙江省	杭州市	上城区	12869
B0FFHJ4EVF	浙能第二大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	滨盛路1751号	120.207752,30.208993	浙江省	杭州市	滨江区	12869
B0FFGATROG	定安名都·商务大厦B座(北门)	通行设施;建筑物门;建筑物正门	991001	西湖大道193号	120.168364,30.245644	浙江省	杭州市	上城区	12869
B0FFFTMNOA	中纬商务大厦B楼(正门)	通行设施;建筑物门;建筑物正门	991001	解放路46号	120.182613,30.250105	浙江省	杭州市	上城区	12869
B0FFFTRE71	现代国际大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	玉古路188号	120.130618,30.270733	浙江省	杭州市	西湖区	12869
B0FFG75FW7	秋涛发展大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	秋涛路238号	120.187268,30.233069	浙江省	杭州市	上城区	12869
B0FFG8VCEB	然金财富大厦(东门)	通行设施;建筑物门;建筑物正门	991001	华丰路6-3号附近	120.208867,30.340407	浙江省	杭州市	江干区	12869
B0FFHS0GI9	新东方大厦A楼(正门)	通行设施;建筑物门;建筑物正门	991001	西湖大道12号	120.180256,30.246528	浙江省	杭州市	上城区	12869
B0FFHRV6ME	中国银行浙江省分行培训大厦(正门)	通行设施;建筑物门;建筑物正门	991001	清泰街569号	120.173569,30.246974	浙江省	杭州市	上城区	12869
B0FFGSHK3D	山水工艺大厦(西门)	通行设施;建筑物门;建筑物正门	991001	乔林路与瑶琳路交叉口东50米	119.680734,29.787242	浙江省	杭州市	桐庐县	12869
B0FFHQCOD2	豫商联合大厦(北正门)	通行设施;建筑物门;建筑物正门	991001	闲林中路320号附近	119.990399,30.220397	浙江省	杭州市	余杭区	12869
B0FFHQJFII	三堡东方大厦C座(正门)	通行设施;建筑物门;建筑物正门	991001	钱江路附近	120.227881,30.268284	浙江省	杭州市	江干区	12869
B0FFH23KS0	源隆商业大厦1幢(西门)	通行设施;建筑物门;建筑物正门	991001	听涛路149号附近	120.383124,30.298149	浙江省	杭州市	江干区	12869
B023B14ACL	浙江富丽科技大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	文二路338号	120.124655,30.282716	浙江省	杭州市	西湖区	12869
B0FFGYO806	三堡东方大厦B座(正门)	通行设施;建筑物门;建筑物正门	991001	杭海路西100米	120.228257,30.269212	浙江省	杭州市	江干区	12869
B0FFG0UUZF	新东方大厦B楼(东北门)	通行设施;建筑物门;建筑物正门	991001	西湖大道18号	120.180297,30.246345	浙江省	杭州市	上城区	12869
B0FFHQG843	大唐商务大厦B座(南正门)	通行设施;建筑物门;建筑物正门	991001	临丁路649-651号附近	120.224964,30.361598	浙江省	杭州市	江干区	12869
B0FFHQJE1N	高沙学源大厦B座(南正门)	通行设施;建筑物门;建筑物正门	991001	学源街1203号附近	120.335454,30.318483	浙江省	杭州市	江干区	12869
B0FFGLWUY4	三堡东方大厦A座(东南门)	通行设施;建筑物门;建筑物正门	991001	杭海路西200米	120.227728,30.269611	浙江省	杭州市	江干区	12869
B0FFGFQSZT	北斗天绘大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	天城路64号	120.203707,30.287635	浙江省	杭州市	江干区	12869
B0FFHN0Y47	新安江大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	文化路与江滨路交叉口东北100米	119.274408,29.471034	浙江省	杭州市	建德市	12869
B0FFG75PBE	新徽商财富大厦(东门)	通行设施;建筑物门;建筑物正门	991001	兴业街56号	120.197873,30.323566	浙江省	杭州市	下城区	12869
B0FFHQDP1Z	东部软件园(马塍路)-创新大厦(西正门)	通行设施;建筑物门;建筑物正门	991001	[]	120.146300,30.279140	浙江省	杭州市	西湖区	12869
B0FFHS21DT	铧广科技大厦(北正门)	通行设施;建筑物门;建筑物正门	991001	沈港路10号附近	120.105047,30.357603	浙江省	杭州市	余杭区	12869
B0FFIAHXN8	修舍健康酒店(正门)	通行设施;建筑物门;建筑物正门	991001	古墩路71号杭州修正大厦	120.100976,30.268992	浙江省	杭州市	西湖区	12869
B0FFGY49EQ	金阳光大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	爱和苑附近	119.268999,29.465901	浙江省	杭州市	建德市	12869
