id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFRHF7A	东方威尼斯(南1门)	通行设施;建筑物门;建筑物正门	991001	江头北路132号	118.132407,24.496513	福建省	厦门市	湖里区	48351
B0FFH29ZSW	台湾街257号写字楼(西门)	通行设施;建筑物门;建筑物正门	991001	台湾街257号	118.132453,24.497123	福建省	厦门市	湖里区	48351
B0FFFRCQXD	光业楼(北门)	通行设施;建筑物门;建筑物正门	991001	火炬路9号	118.120524,24.513307	福建省	厦门市	湖里区	48351
B0FFG1YLDO	中华城南区(北门)	通行设施;建筑物门;建筑物正门	991001	思明南路195号中华城南区1F层	118.083147,24.452802	福建省	厦门市	思明区	48351
B0FFFRB2SB	光业东楼(东门)	通行设施;建筑物门;建筑物正门	991001	火炬路7-11号	118.120935,24.513378	福建省	厦门市	湖里区	48351
B0FFH2D84R	厦门大学附属第一医院门诊大厅(北门)	通行设施;建筑物门;建筑物正门	991001	镇海路53号附近	118.087684,24.451423	福建省	厦门市	思明区	48351
B0FFFRKJ9F	厦门大学附属第一医院三号病房楼(南门)	通行设施;建筑物门;建筑物正门	991001	上古街与镇海路交叉口东南200米	118.088264,24.451148	福建省	厦门市	思明区	48351
B0FFGJY9J5	民盛大厦(西门)	通行设施;建筑物门;建筑物正门	991001	镇海路39号-3	118.086425,24.451473	福建省	厦门市	思明区	48351
B0FFFQTHNR	光耀楼(西门)	通行设施;建筑物门;建筑物正门	991001	创新三路12-14	118.120643,24.514192	福建省	厦门市	湖里区	48351
B0FFH5O03T	中华城南区(南二门)	通行设施;建筑物门;建筑物正门	991001	思明南路195号中华城南区1F层	118.082211,24.452566	福建省	厦门市	思明区	48351
B0FFFS6YNE	中环贵宾楼(西门)	通行设施;建筑物门;建筑物正门	991001	江头东路与江头南路交叉口东南50米	118.134463,24.493887	福建省	厦门市	湖里区	48351
B0FFGJY0X2	厦门大学附属第一医院2号病房楼(北门)	通行设施;建筑物门;建筑物正门	991001	镇海路55号厦门大学附属第一医院内	118.088500,24.450838	福建省	厦门市	思明区	48351
B0FFHHM7JA	海西文创大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	谊爱路与龙山南路交叉口西50米	118.135357,24.484899	福建省	厦门市	思明区	48351
B0FFFRKDTC	厦门大学附属第一医院1号病房楼(北门)	通行设施;建筑物门;建筑物正门	991001	镇海路55号厦门大学附属第一医院内	118.088248,24.450856	福建省	厦门市	思明区	48351
