id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFI2YWI1	中央商业广场(西北二门)	通行设施;建筑物门;建筑物正门	991001	滇池路569号中央商业广场F1层	102.683781,25.009577	云南省	昆明市	西山区	21550
B0FFHIWCAH	昆明医科大学口腔医学楼(东南门)	通行设施;建筑物门;建筑物正门	991001	春融西路与雨花路交叉口东南200米昆明医科大学校医院附近	102.831654,24.843607	云南省	昆明市	呈贡区	21550
B0FFHMM2I0	中汇商业中心(西门)	通行设施;建筑物门;建筑物正门	991001	北京路1127号中汇商业中心F1层	102.739098,25.091925	云南省	昆明市	盘龙区	21550
B0FFHHTPS1	伟龙广场A幢(南门)	通行设施;建筑物门;建筑物正门	991001	二环北路与小庄立交桥交叉口西南50米	102.729970,25.070044	云南省	昆明市	盘龙区	21550
B0FFHHTPQB	伟龙广场B幢(南1门)	通行设施;建筑物门;建筑物正门	991001	苑东巷2号附近	102.731034,25.069773	云南省	昆明市	盘龙区	21550
B0FFGPMJ4U	南亚风情第一城(东一门)	通行设施;建筑物门;建筑物正门	991001	滇池路569号南亚风情第一城1F层	102.683540,25.009683	云南省	昆明市	西山区	21550
B0FFI2YXE9	汇力花千坊(西门)	通行设施;建筑物门;建筑物正门	991001	春融街779号汇力花千坊F1层	102.823710,24.880420	云南省	昆明市	呈贡区	21550
B0FFHK5K3N	金兰水榭(西门)	通行设施;建筑物门;建筑物正门	991001	江东商业街7号楼附近	102.739778,25.084375	云南省	昆明市	盘龙区	21550
B0FFHPRR07	云南协华医院(东北门)	通行设施;建筑物门;建筑物正门	991001	金夏路与金实路交叉口西50米	102.729759,25.073897	云南省	昆明市	盘龙区	21550
B0FFFRR6WR	云纺东南亚商城(西北门)	通行设施;建筑物门;建筑物正门	991001	海埂路36号	102.708884,25.019859	云南省	昆明市	西山区	21550
B0FFG4FIU4	云纺东南亚商城A座(北门)	通行设施;建筑物门;建筑物正门	991001	永昌路与海埂路交叉口东南150米	102.708915,25.018674	云南省	昆明市	西山区	21550
B0FFG4JJ7B	金格百货(西门)	通行设施;建筑物门;建筑物正门	991001	白塔路131号金格百货F1层	102.725859,25.036114	云南省	昆明市	盘龙区	21550
B0FFHJ0PST	昆明会堂(东南门)	通行设施;建筑物门;建筑物正门	991001	螺洲街北50米昆明会堂附近	102.832763,24.884502	云南省	昆明市	呈贡区	21550
B0FFHIWPAB	云南民族大学呈贡校区图书馆(西北门)	通行设施;建筑物门;建筑物正门	991001	连芳南路附近	102.852520,24.837866	云南省	昆明市	呈贡区	21550
B0FFI22LAM	云路中心(西北门)	通行设施;建筑物门;建筑物正门	991001	环城南路379号附近	102.729360,25.026962	云南省	昆明市	官渡区	21550
B0FFH62UJR	昆明站(北进站口1-7)	通行设施;建筑物门;建筑物正门	991001	北京路南段昆明站F1层	102.721664,25.016888	云南省	昆明市	官渡区	21550
B0FFHI32BD	昆明五金大楼(东南门)	通行设施;建筑物门;建筑物正门	991001	佴家湾路4号附近	102.727967,25.024190	云南省	昆明市	官渡区	21550
B0FFG4GJI6	金格百货中心店(北门)	通行设施;建筑物门;建筑物正门	991001	东风东路9号	102.720236,25.037784	云南省	昆明市	盘龙区	21550
B0FFGI5Y3V	云纺商业区装饰广场(北门)	通行设施;建筑物门;建筑物正门	991001	海埂路32号	102.709754,25.019969	云南省	昆明市	西山区	21550
