id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFI2YRLM	上品折扣(东南门)	通行设施;建筑物门;建筑物正门	991001	同协路333号上品折扣F1层	120.214680,30.314870	浙江省	杭州市	江干区	54469
B0FFGZWDZZ	创客e族大厦(东门)	通行设施;建筑物门;建筑物正门	991001	聚业路5号附近	120.214989,30.178104	浙江省	杭州市	滨江区	54469
B0FFGPMJ0H	运河上街购物中心西区(西一门)	通行设施;建筑物门;建筑物正门	991001	台州路2号运河上街购物中心西区F1层	120.143181,30.318823	浙江省	杭州市	拱墅区	54469
B0FFFYUC66	天虹购物中心A座(A座东门)	通行设施;建筑物门;建筑物正门	991001	新塘路108号天虹购物中心A座F1层	120.208813,30.264603	浙江省	杭州市	江干区	54469
B0FFH06RES	银隆百货(西门)	通行设施;建筑物门;建筑物正门	991001	市心中路288号银隆百货F1层	120.267869,30.171455	浙江省	杭州市	萧山区	54469
B0FFGWUFQS	如家快捷酒店(正门)	通行设施;建筑物门;建筑物正门	991001	通惠北路668如家快捷酒店F1层	120.286952,30.206893	浙江省	杭州市	萧山区	54469
B0FFHRPZHG	诚高大厦(正门)	通行设施;建筑物门;建筑物正门	991001	新联路与联慧街交叉口北100米	120.225439,30.208549	浙江省	杭州市	滨江区	54469
B0FFIQVXFU	星光天地(北3门)	通行设施;建筑物门;建筑物正门	991001	金城路296号星光天地F1层	120.251114,30.181340	浙江省	杭州市	萧山区	54469
B0FFHDTWFQ	中南购物中心(北门)	通行设施;建筑物门;建筑物正门	991001	江南大道1090号中南购物中心F1层	120.190288,30.194506	浙江省	杭州市	滨江区	54469
B0FFHISK0J	中南乐游城(东门)	通行设施;建筑物门;建筑物正门	991001	江南大道1090号附近	120.190919,30.194214	浙江省	杭州市	滨江区	54469
B0FFFTRJ45	和达城(南门)	通行设施;建筑物门;建筑物正门	991001	2号大街与5号大街交界处西南方	120.347889,30.308623	浙江省	杭州市	江干区	54469
B0FFGPMI1Q	解百新元华(东5门)	通行设施;建筑物门;建筑物正门	991001	延安路179号解百新元华F1层	120.163953,30.249474	浙江省	杭州市	上城区	54469
B0FFGPMI2H	解百新元华(北3门)	通行设施;建筑物门;建筑物正门	991001	延安路179号解百新元华F1层	120.163747,30.249900	浙江省	杭州市	上城区	54469
B0FFGXYM1P	银泰城(西10门)	通行设施;建筑物门;建筑物正门	991001	延安路98号银泰城F1层	120.164807,30.244125	浙江省	杭州市	上城区	54469
B0FFGPMF28	湖滨银泰2期(出入口)	通行设施;建筑物门;建筑物正门	991001	延安路258号湖滨银泰(2期)L1层	120.164690,30.251588	浙江省	杭州市	上城区	54469
B0FFGPMHXV	湖滨银泰2期(出入口)	通行设施;建筑物门;建筑物正门	991001	延安路258号湖滨银泰(2期)L1层	120.164763,30.252773	浙江省	杭州市	上城区	54469
B0FFGFWCM8	衣之家(北2门)	通行设施;建筑物门;建筑物正门	991001	庆春路225号衣之家百货F1层	120.161121,30.257887	浙江省	杭州市	上城区	54469
B0FFGAR5PD	颐高乐宜城(东南门)	通行设施;建筑物门;建筑物正门	991001	丹枫路与宏飞路交叉口西100米	120.215473,30.212547	浙江省	杭州市	滨江区	54469
