id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGZUW7I	怡馨阁(东北门)	通行设施;建筑物门;建筑物正门	991001	经桥路12号	107.385673,29.705465	重庆市	重庆市	涪陵区	53215
B0FFGZVTW7	重庆新华宾馆行政办公楼(西北门)	通行设施;建筑物门;建筑物正门	991001	双龙湖街道双龙大道新华酒店	106.626441,29.710845	重庆市	重庆市	渝北区	53215
B0FFGZVCPQ	台湾花园B座(南门)	通行设施;建筑物门;建筑物正门	991001	南坪西路31号附近	106.562568,29.527896	重庆市	重庆市	南岸区	53215
B0FFGZV37H	沙坪坝区人民医院第二住院部(东门)	通行设施;建筑物门;建筑物正门	991001	小龙坎新街299号附近	106.466957,29.557149	重庆市	重庆市	沙坪坝区	53215
B0FFGZV0AW	重庆医科大学附属第一医院2号楼(南门)	通行设施;建筑物门;建筑物正门	991001	袁家岗友谊路1号重庆医科大学附属第一医院内重庆医科大学附属第一医院住院部附近	106.511727,29.530215	重庆市	重庆市	渝中区	53215
B0FFGZUZFY	苏联大使馆武官处(西北门)	通行设施;建筑物门;建筑物正门	991001	书院巷与沧白路交叉口东50米	106.579856,29.561904	重庆市	重庆市	渝中区	53215
B0FFH1F3KG	五一天地(东门)	通行设施;建筑物门;建筑物正门	991001	八一路与解放碑地下环道交叉口西南50米	106.580192,29.559032	重庆市	重庆市	渝中区	53215
B0FFGZVZS4	皇冠国际(西北门)	通行设施;建筑物门;建筑物正门	991001	南滨路64号附近	106.583824,29.542507	重庆市	重庆市	南岸区	53215
B0FFGZVWWE	重庆医科大学附属第一医院2号楼(北门)	通行设施;建筑物门;建筑物正门	991001	友谊路1号重庆医科大学附属第一医院	106.511910,29.530765	重庆市	重庆市	渝中区	53215
B0FFGZVWIK	尚城国际(东门)	通行设施;建筑物门;建筑物正门	991001	工人村71号	106.467842,29.556261	重庆市	重庆市	沙坪坝区	53215
B0FFH1G5FE	丽湾小筑(南门)	通行设施;建筑物门;建筑物正门	991001	经桥路7-附1号附近	107.387329,29.705827	重庆市	重庆市	涪陵区	53215
B0FFH1G0WI	汉马博物馆(西南门)	通行设施;建筑物门;建筑物正门	991001	中华路与大同路交叉口东南50米	106.574188,29.557571	重庆市	重庆市	渝中区	53215
B0FFH1FN9F	青年郡B座(南门)	通行设施;建筑物门;建筑物正门	991001	经桥路7-附8号附近	107.387153,29.705816	重庆市	重庆市	涪陵区	53215
B0FFH1FK7U	龙凤苑(西门)	通行设施;建筑物门;建筑物正门	991001	兴华西路51附1附近	107.374122,29.707124	重庆市	重庆市	涪陵区	53215
B0FFH1FJHO	重庆市长寿区协和医院(西南门)	通行设施;建筑物门;建筑物正门	991001	兴隆路2号7-9号	107.073898,29.837169	重庆市	重庆市	长寿区	53215
B0FFH20ARO	华宇大厦(北门)	通行设施;建筑物门;建筑物正门	991001	陈家坪朝田村177号华宇大厦陈家坪华宇大厦C座附近	106.491363,29.523805	重庆市	重庆市	九龙坡区	53215
B0FFH1G6GR	涪陵黎明大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	兴华中路69-3号附近	107.391769,29.705593	重庆市	重庆市	涪陵区	53215
