id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHCZJXG	乐虹坊精致生活广场(西三门)	通行设施;建筑物门;建筑物正门	991001	虹井路288号乐虹坊精致生活广场F1层	121.371297,31.176660	上海市	上海市	闵行区	2615
B0FFHE9MIG	万达广场4号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	共和新路4965号	121.446029,31.323015	上海市	上海市	宝山区	2615
B0FFG4IIYH	创智天地广场3号楼(东南门)	通行设施;建筑物门;建筑物正门	991001	淞沪路270号	121.513635,31.306184	上海市	上海市	杨浦区	2615
B0FFGYBE5H	陆家嘴世纪金融广场(东南门)	通行设施;建筑物门;建筑物正门	991001	锦康路308号	121.535750,31.212244	上海市	上海市	浦东新区	2615
B0FFG4DXWO	中环永新国际广场(北门)	通行设施;建筑物门;建筑物正门	991001	高平路777号	121.427267,31.290845	上海市	上海市	静安区	2615
B0FFHEAKPF	万达广场1号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	二八纪念路968	121.446583,31.324065	上海市	上海市	宝山区	2615
B0FFHEAA3F	万达广场3号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	共和新路4995号	121.445760,31.323607	上海市	上海市	宝山区	2615
B0FFH8J9DV	星河世纪广场A座(西北门)	通行设施;建筑物门;建筑物正门	991001	真北路2500号附近	121.393507,31.260496	上海市	上海市	普陀区	2615
B0FFG4I6ZX	安信商业广场C区(东门)	通行设施;建筑物门;建筑物正门	991001	牡丹江路1088号附近	121.489408,31.392158	上海市	上海市	宝山区	2615
B0FFG3ZB5H	安居兰庭商业广场(西门)	通行设施;建筑物门;建筑物正门	991001	兰溪路176号	121.402715,31.242528	上海市	上海市	普陀区	2615
B0FFHTKYGL	斯米克广场-东楼(正门)	通行设施;建筑物门;建筑物正门	991001	中山南一路893临附近	121.475804,31.197233	上海市	上海市	黄浦区	2615
B0FFHTMM3I	斯米克广场-西楼(正门)	通行设施;建筑物门;建筑物正门	991001	中山南一路839号附近	121.475570,31.197125	上海市	上海市	黄浦区	2615
B0FFG4DSBC	安信商业广场F区(北门)	通行设施;建筑物门;建筑物正门	991001	牡丹江路1228号安信商业广场F1	121.488487,31.394741	上海市	上海市	宝山区	2615
