id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFYS28X	中银大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	沂蒙路228号	118.343972,35.059497	山东省	临沂市	兰山区	51662
B0FFFYS28Q	美星公寓(南门)	通行设施;建筑物门;建筑物正门	991001	琅琊王路37号	118.299480,35.096868	山东省	临沂市	兰山区	51662
B0FFFYS288	临沂市图书馆(东门)	通行设施;建筑物门;建筑物正门	991001	新华路13号	118.336490,35.061950	山东省	临沂市	兰山区	51662
B0FFFYMP3Q	劳动大厦(东门)	通行设施;建筑物门;建筑物正门	991001	通达路325号	118.329481,35.055943	山东省	临沂市	兰山区	51662
B0FFFWP1W3	临沂诚信美容用品有限公司(正门)	通行设施;建筑物门;建筑物正门	991001	商城路与解放路交汇处西南角	118.324729,35.066326	山东省	临沂市	兰山区	51662
B0FFFWBU5Z	临沂汽车站(北门)	通行设施;建筑物门;建筑物正门	991001	双岭路南150米	118.303511,35.104401	山东省	临沂市	兰山区	51662
B021B0BVAH	临沂技术学院(北门)	通行设施;建筑物门;建筑物正门	991001	桃园路90号	118.330316,35.077854	山东省	临沂市	兰山区	51662
B021B0BNG6	小红帽礼仪品格幼儿园二分园(北门)	通行设施;建筑物门;建筑物正门	991001	兴蒙路242号	117.952617,35.699247	山东省	临沂市	蒙阴县	51662
B0FFI6VY4T	费县图书馆(东南门)	通行设施;建筑物门;建筑物正门	991001	健康路与和平路交叉口西南50米	117.978857,35.271856	山东省	临沂市	费县	51662
B0FFI6RLGD	山东费县永信医院(西北门)	通行设施;建筑物门;建筑物正门	991001	和平路与长寿路交叉口东北50米	117.980325,35.274564	山东省	临沂市	费县	51662
B0FFI6BOPE	创新大厦A4座(东门)	通行设施;建筑物门;建筑物正门	991001	双月园路260号附近	118.264118,35.006350	山东省	临沂市	罗庄区	51662
B0FFI6BO8P	创新大厦A1座(西门)	通行设施;建筑物门;建筑物正门	991001	双月园路259号附近	118.262690,35.006705	山东省	临沂市	罗庄区	51662
B0FFI6BO2E	创新大厦A2座(西门)	通行设施;建筑物门;建筑物正门	991001	双月园路253号附近	118.262668,35.006409	山东省	临沂市	罗庄区	51662
B0FFI6BNSG	创新大厦B1座(东门)	通行设施;建筑物门;建筑物正门	991001	双月园路259号附近	118.262502,35.006517	山东省	临沂市	罗庄区	51662
B0FFI6BML5	创新大厦E座(西门)	通行设施;建筑物门;建筑物正门	991001	双月园路北150米	118.262816,35.007124	山东省	临沂市	罗庄区	51662
B0FFI5BE50	兰陵县美术馆(西南门)	通行设施;建筑物门;建筑物正门	991001	东埝头一路北50米	118.066157,34.860180	山东省	临沂市	兰陵县	51662
B0FFI497SQ	华璞现代艺术馆(东南门)	通行设施;建筑物门;建筑物正门	991001	北京路与文峰山路交叉口东北150米	118.325168,35.117979	山东省	临沂市	兰山区	51662
B0FFI2QINC	临沂天元医院(南门)	通行设施;建筑物门;建筑物正门	991001	银雀山路61-2号附近	118.351884,35.060599	山东省	临沂市	兰山区	51662
B0FFI245YY	童悦读亲子图书馆(北门)	通行设施;建筑物门;建筑物正门	991001	人民大街与孝友路交叉口西南100米	118.389375,35.084318	山东省	临沂市	河东区	51662
B0FFI22C3G	临沂十里堡乡村记忆博物馆(东门)	通行设施;建筑物门;建筑物正门	991001	中丘路西50米	118.362800,35.019892	山东省	临沂市	罗庄区	51662
B0FFI20T92	文右大厦(东门)	通行设施;建筑物门;建筑物正门	991001	府右路与算圣路交叉口北100米	118.354859,35.094876	山东省	临沂市	兰山区	51662
B0FFI1VBEF	九曲客运站(西北门)	通行设施;建筑物门;建筑物正门	991001	金一路杨庄小区7号楼1单元九曲客运站附近	118.389456,35.057830	山东省	临沂市	河东区	51662
