id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGFS0JV	宝源大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	上步北路2009号	114.090921,22.565091	广东省	深圳市	福田区	17616
B0FFHSYOJ1	信息科技中心(正门)	通行设施;建筑物门;建筑物正门	991001	市花路16号	114.045668,22.507845	广东省	深圳市	福田区	17616
B0FFFTM5L1	东海国际中心B座(北正门)	通行设施;建筑物门;建筑物正门	991001	深南大道7888号	114.021690,22.536628	广东省	深圳市	福田区	17616
B0FFHSYX53	东海国际中心A座(东正门)	通行设施;建筑物门;建筑物正门	991001	[]	114.021473,22.536793	广东省	深圳市	福田区	17616
B0FFG77UP8	祠堂村住宅楼(正门)	通行设施;建筑物门;建筑物正门	991001	新洲二街与祠堂村一街交叉口东50米	114.046936,22.522190	广东省	深圳市	福田区	17616
B0FFFTK87V	新城大厦西座(正门)	通行设施;建筑物门;建筑物正门	991001	深南中路1025	114.101593,22.540311	广东省	深圳市	福田区	17616
B0FFGDHB0P	规划大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	红荔西路8009号	114.036817,22.543455	广东省	深圳市	福田区	17616
B0FFH20GED	新城大厦东座(正门)	通行设施;建筑物门;建筑物正门	991001	深南中路1025号新城大厦	114.101774,22.540308	广东省	深圳市	福田区	17616
B0FFFZT28W	美芝大厦(北门)	通行设施;建筑物门;建筑物正门	991001	八卦四路1号	114.096527,22.560159	广东省	深圳市	福田区	17616
B0FFG9SIQN	通益大厦西座(南门)	通行设施;建筑物门;建筑物正门	991001	八卦五街10号	114.096124,22.560850	广东省	深圳市	福田区	17616
B0FFFZT28X	工艺商务大厦东座(正门)	通行设施;建筑物门;建筑物正门	991001	八卦二路659号附近	114.096528,22.560620	广东省	深圳市	福田区	17616
B0FFHGMRD0	祥祺大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	新洲十一街128栋附近	114.041484,22.526739	广东省	深圳市	福田区	17616
B0FFH2DD4M	巴登工贸楼(西门)	通行设施;建筑物门;建筑物正门	991001	巴丁街154号	114.102294,22.539170	广东省	深圳市	福田区	17616
B0FFH23HFS	鹏盛年华B栋(南门)	通行设施;建筑物门;建筑物正门	991001	八卦一路与八卦路交叉口东南50米	114.100097,22.556953	广东省	深圳市	福田区	17616
B0FFG2GMVN	岁宝百货红岭店(南门)	通行设施;建筑物门;建筑物正门	991001	红岭南路30号岁宝百货(红岭店)1F层	114.103055,22.537644	广东省	深圳市	福田区	17616
B0FFG0ZZYU	计量质检大厦(正门)	通行设施;建筑物门;建筑物正门	991001	八卦三路277号	114.097481,22.561705	广东省	深圳市	福田区	17616
B0FFFZT240	庆安航空大厦(西门)	通行设施;建筑物门;建筑物正门	991001	八卦五街22号	114.095903,22.563870	广东省	深圳市	福田区	17616
