id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHHMXWF	荣泰大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	华荣路163号	114.001524,22.666654	广东省	深圳市	龙华区	29578
B0FFHHKXWM	中银A座(北门)	通行设施;建筑物门;建筑物正门	991001	彩田路5017号	114.067300,22.547829	广东省	深圳市	福田区	29578
B0FFHHI037	北京大学深圳医院门诊部(南门)	通行设施;建筑物门;建筑物正门	991001	莲花路1121号附近	114.049385,22.555652	广东省	深圳市	福田区	29578
B0FFHH7T81	华丰商务大厦D座(正门)	通行设施;建筑物门;建筑物正门	991001	创业二路北巷与文汇一街交叉口北50米	113.900126,22.570741	广东省	深圳市	宝安区	29578
B0FFHGY1NE	金惠大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	长发路东八巷5号附近	114.064442,22.631309	广东省	深圳市	龙岗区	29578
B0FFHGXU95	中国有色大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	深蓝大道6013号	114.026939,22.535590	广东省	深圳市	福田区	29578
B0FFHGOTXU	泰然大厦C座(南门)	通行设施;建筑物门;建筑物正门	991001	泰然十一路1	114.021561,22.529971	广东省	深圳市	福田区	29578
B0FFHGOTSB	泰然大厦A座(东北门)	通行设施;建筑物门;建筑物正门	991001	泰然十一路1	114.022631,22.530768	广东省	深圳市	福田区	29578
B0FFHGOTQG	泰然大厦F座(东北门)	通行设施;建筑物门;建筑物正门	991001	泰然六路与泰然十一路交叉口南50米	114.022605,22.530955	广东省	深圳市	福田区	29578
B0FFHGOSME	粤海写字楼B座(正门)	通行设施;建筑物门;建筑物正门	991001	南海大道2020号附近	113.927318,22.512752	广东省	深圳市	南山区	29578
B0FFHDMMHP	科技大厦北座(东北门)	通行设施;建筑物门;建筑物正门	991001	工业七路与沿山路交叉口东南50米	113.919498,22.496948	广东省	深圳市	南山区	29578
B0FFHDMGPU	伟杰大厦(南门)	通行设施;建筑物门;建筑物正门	991001	科技路11号	113.949373,22.542353	广东省	深圳市	南山区	29578
B0FFHDMEE7	桑达科技大厦(南门)	通行设施;建筑物门;建筑物正门	991001	科技路1号	113.949391,22.540921	广东省	深圳市	南山区	29578
B0FFHDMC0A	创业壹号A(东北门)	通行设施;建筑物门;建筑物正门	991001	沿山路59号附近	113.916941,22.495930	广东省	深圳市	南山区	29578
