id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFTMU8A	江宁大楼(正门)	通行设施;建筑物门;建筑物正门	991001	江宁路85-1号附近	121.455150,31.229634	上海市	上海市	静安区	32147
B0FFFZXV34	东亚大楼(北门)	通行设施;建筑物门;建筑物正门	991001	四川中路299号	121.488102,31.237303	上海市	上海市	黄浦区	32147
B0FFFZXZB1	四行储蓄会大楼(东门)	通行设施;建筑物门;建筑物正门	991001	四川中路259	121.488337,31.236712	上海市	上海市	黄浦区	32147
B0FFFZXZAD	上投大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	九江路111号附近	121.487843,31.237232	上海市	上海市	黄浦区	32147
B0FFFZXZ9R	四明大楼(东门)	通行设施;建筑物门;建筑物正门	991001	北京东路240号	121.485411,31.240720	上海市	上海市	黄浦区	32147
B0FFFZXV32	九江大楼(北门)	通行设施;建筑物门;建筑物正门	991001	九江路137号	121.487592,31.237138	上海市	上海市	黄浦区	32147
B0FFFZXV2E	中一大楼(南门)	通行设施;建筑物门;建筑物正门	991001	北京东路270号	121.484916,31.240620	上海市	上海市	黄浦区	32147
B0FFFZXV0X	美伦大楼(北门)	通行设施;建筑物门;建筑物正门	991001	南京东路与沙市一路交叉口西南50米	121.486908,31.238123	上海市	上海市	黄浦区	32147
B0FFFZXV2R	盐业大楼(南门)	通行设施;建筑物门;建筑物正门	991001	北京东路280号	121.484529,31.240641	上海市	上海市	黄浦区	32147
B0FFHT6SRR	南浦食品大楼(正门)	通行设施;建筑物门;建筑物正门	991001	商城路1283、1287号	121.530246,31.235883	上海市	上海市	浦东新区	32147
B0FFFTMM4W	亚洲大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	汉口路650	121.478512,31.233986	上海市	上海市	黄浦区	32147
B0FFHTN25P	中青旅大厦(正门)	通行设施;建筑物门;建筑物正门	991001	叶城路1128号附近	121.244424,31.362673	上海市	上海市	嘉定区	32147
B0FFFZS433	城汇大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	雁荡路115号附近	121.470520,31.218858	上海市	上海市	黄浦区	32147
B0FFHSLZ3B	新梅大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	天目中路585号附近	121.464091,31.245127	上海市	上海市	静安区	32147
B0FFFZRXLH	景云大楼(南门)	通行设施;建筑物门;建筑物正门	991001	北京东路378号	121.482734,31.240369	上海市	上海市	黄浦区	32147
B0FFFZRXLD	永利大楼(东门)	通行设施;建筑物门;建筑物正门	991001	河南中路495号	121.484164,31.238793	上海市	上海市	黄浦区	32147
B0FFFZJWPT	华生古象大楼(西门)	通行设施;建筑物门;建筑物正门	991001	浙江中路260-262号附近	121.479031,31.234134	上海市	上海市	黄浦区	32147
B0FFG4EOHH	中华大厦(西门)	通行设施;建筑物门;建筑物正门	991001	中华路1011号	121.490313,31.214871	上海市	上海市	黄浦区	32147
B0FFFZSAKA	中城大楼(东南门)	通行设施;建筑物门;建筑物正门	991001	瑞金一路8号	121.462981,31.223205	上海市	上海市	黄浦区	32147
B0FFFZJWPU	中福大厦(南门)	通行设施;建筑物门;建筑物正门	991001	汉口路618	121.478589,31.233923	上海市	上海市	黄浦区	32147
B0FFFZRXKD	申大厦(南门)	通行设施;建筑物门;建筑物正门	991001	汉口路266号	121.485000,31.235969	上海市	上海市	黄浦区	32147
