id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGDGFXR	阳光新业中心(东正门)	通行设施;建筑物门;建筑物正门	991001	一环路东五段与青和里北段交叉口西南100米	104.091423,30.643112	四川省	成都市	锦江区	1043
B0FFFZBVBG	天府新谷6号楼(东门)	通行设施;建筑物门;建筑物正门	991001	府城大道西段399-6栋附近	104.055240,30.586693	四川省	成都市	武侯区	1043
B0FFFZBVBH	天府新谷5号楼(东门)	通行设施;建筑物门;建筑物正门	991001	府城大道西段西段西399号附近	104.055237,30.587419	四川省	成都市	武侯区	1043
B0FFFZBKSQ	天府新谷1号楼(北门)	通行设施;建筑物门;建筑物正门	991001	府城大道西段399号	104.054916,30.587850	四川省	成都市	武侯区	1043
B0FFG77FUE	成都职业技术学院高新校区第一学生公寓(东门)	通行设施;建筑物门;建筑物正门	991001	益州大道北段17号附近	104.062686,30.591799	四川省	成都市	武侯区	1043
B0FFG77K2A	成都职业技术学院高新校区第二学生公寓(东门)	通行设施;建筑物门;建筑物正门	991001	天晖路与天益南巷交叉口西北200米	104.062449,30.592162	四川省	成都市	武侯区	1043
B0FFG77JQ6	成都职业技术学院高新校区外教楼(北门)	通行设施;建筑物门;建筑物正门	991001	天晖路与天益南巷交叉口西200米	104.062174,30.591838	四川省	成都市	武侯区	1043
B0FFFZKKOU	航天科技大厦(南门)	通行设施;建筑物门;建筑物正门	991001	新光华街7号	104.066955,30.652889	四川省	成都市	锦江区	1043
B0FFGFPWHG	丰德万瑞中心A座(南门)	通行设施;建筑物门;建筑物正门	991001	航空路6号	104.071112,30.615541	四川省	成都市	武侯区	1043
B0FFGXC3X0	新世界商务(西门)	通行设施;建筑物门;建筑物正门	991001	实业街与西安南路交叉口南50米	104.048869,30.668147	四川省	成都市	金牛区	1043
B0FFHG0H5M	仁恒置地广场(北1门)	通行设施;建筑物门;建筑物正门	991001	人民南路2段1号仁恒置地广场A区F1层	104.067111,30.652167	四川省	成都市	锦江区	1043
B0FFGYNCL5	百佳购物广场(西南门)	通行设施;建筑物门;建筑物正门	991001	西大街17号	104.056597,30.673481	四川省	成都市	青羊区	1043
B0FFHLGZ3M	新城市购物广场(出入口)	通行设施;建筑物门;建筑物正门	991001	马超东路226号新城市购物广场F1层	104.179750,30.810496	四川省	成都市	新都区	1043
