id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG8VAUR	淘金地电子商务孵化基地A座(东南门)	通行设施;建筑物门;建筑物正门	991001	建设路与腾龙路交叉口东北100米	114.011731,22.639536	广东省	深圳市	龙华区	9055
B0FFG4IDTN	皇达东方雅苑写字楼(西门)	通行设施;建筑物门;建筑物正门	991001	益田路3002-16号	114.056953,22.524663	广东省	深圳市	福田区	9055
B0FFGJ75TZ	凌云(西门)	通行设施;建筑物门;建筑物正门	991001	新圳东路与新安二路交叉口东南50米	113.914019,22.564927	广东省	深圳市	宝安区	9055
B0FFH20KDD	罗湖商业城(西北门)	通行设施;建筑物门;建筑物正门	991001	火车站广场路25号	114.119092,22.530799	广东省	深圳市	罗湖区	9055
B0FFHT71HJ	东吴商厦(正门)	通行设施;建筑物门;建筑物正门	991001	新区大道342号附近	114.024229,22.615863	广东省	深圳市	龙华区	9055
B0FFG4IMN1	罗湖医院(西北门)	通行设施;建筑物门;建筑物正门	991001	友谊路47号	114.122045,22.538526	广东省	深圳市	罗湖区	9055
B0FFHTD67E	鸿图大厦(东正门)	通行设施;建筑物门;建筑物正门	991001	北山道1283号附近	114.269949,22.589727	广东省	深圳市	盐田区	9055
B0FFG4G5LE	金东源百货(正门)	通行设施;建筑物门;建筑物正门	991001	东环二路与松源路交叉口东北50米	114.042726,22.650625	广东省	深圳市	龙华区	9055
B0FFG4PJ2R	沃尔玛翠竹路店(正门)	通行设施;建筑物门;建筑物正门	991001	水贝二路与翠竹路交叉口东50米	114.129469,22.571166	广东省	深圳市	罗湖区	9055
B0FFFTRDB7	同富裕商务楼(B门)	通行设施;建筑物门;建筑物正门	991001	华繁路东150米	113.993026,22.676474	广东省	深圳市	龙华区	9055
B0FFHSLXJ2	路桥大厦(南正门)	通行设施;建筑物门;建筑物正门	991001	泥岗东路112-1号附近	114.106338,22.569320	广东省	深圳市	罗湖区	9055
B0FFG9LDPY	大族创新大厦C座(西南门)	通行设施;建筑物门;建筑物正门	991001	乌石头路东50米	113.950463,22.554177	广东省	深圳市	南山区	9055
B0FFGIQAIG	天元大厦(北门)	通行设施;建筑物门;建筑物正门	991001	松坪山新东路与科苑北路交叉口西50米	113.944928,22.554202	广东省	深圳市	南山区	9055
B0FFGTHGTR	百汇大厦南座(南门)	通行设施;建筑物门;建筑物正门	991001	笋岗东路3019	114.106956,22.555108	广东省	深圳市	罗湖区	9055
B0FFGTHGT1	百汇大厦北座(北门)	通行设施;建筑物门;建筑物正门	991001	笋岗东路3019	114.106900,22.555331	广东省	深圳市	罗湖区	9055
B0FFF4BTRX	荔景大厦(南门)	通行设施;建筑物门;建筑物正门	991001	红岭中路1008号	114.105546,22.544876	广东省	深圳市	罗湖区	9055
B0FFGLSJIW	展润大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	龙观东路191号附近	114.033952,22.672315	广东省	深圳市	龙华区	9055
B0FFH5OEQQ	文华大厦西座(西南门)	通行设施;建筑物门;建筑物正门	991001	深南东路1027号	114.134954,22.545311	广东省	深圳市	罗湖区	9055
B0FFGFB4PU	集浩大厦B座(西北门)	通行设施;建筑物门;建筑物正门	991001	深南东路1086号	114.135541,22.546601	广东省	深圳市	罗湖区	9055
B0FFHG95OX	大冲新城花园2栋2B座(西门)	通行设施;建筑物门;建筑物正门	991001	深南科技立交桥与科技路交叉口东100米	113.950759,22.541431	广东省	深圳市	南山区	9055
B0FFFTKGZC	中建大厦(正门)	通行设施;建筑物门;建筑物正门	991001	深南东路2105号	114.122943,22.543626	广东省	深圳市	罗湖区	9055
B0FFHF783C	裕琼楼(西南门)	通行设施;建筑物门;建筑物正门	991001	公园路与怡情路交叉口东50米	113.864538,22.797144	广东省	深圳市	宝安区	9055
B0FFHG77Y7	大冲新城花园2栋2C座(南门)	通行设施;建筑物门;建筑物正门	991001	深南科技立交桥与科技路交叉口东200米	113.951408,22.541479	广东省	深圳市	南山区	9055
B0FFHEWMM5	万万家长兴百货(南门)	通行设施;建筑物门;建筑物正门	991001	康正路与红棉路交叉口东100米	114.147064,22.625077	广东省	深圳市	龙岗区	9055
